x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.19029916166736194,0.04111281340564055,-0.012970163253770456,0.3519626560915768,0.22498164935980805,-0.09088963958437858,0.4019953565056398,0.4671904956486578,-0.16826862249125513,0.4579229778110176,0.649226623649352,-0.24197691612710373,0.4877239195971679,0.138711502330638,-0.26413693673245436,0.6235012310221129,0.453939537485628,-0.39549782518794574,0.718023387108533,0.650337530864461,-0.46992994222235424,0.790142736685028,0.8219145052208638,-0.5176060434652545,0.3744847328719356,0.11549932056399057,-0.31867870239833546,0.4960819071578521,0.527240565157042,-0.48620457733445493,0.5647261042479954,0.788995110407907,-0.5497436689991034,0.6134043780502161,1.0,-0.5894613803186389,0.2300069597292356,0.14733430278769696,-0.35441021724012695,0.2608489713861597,0.5933554145590992,-0.46777627588180265,0.21954967315589402,0.5010393361620348,-0.4161905725241689,0.19855437141766874,0.3574648697264581,-0.3685426329347609,0.08576505988318893,0.19833427931594788,-0.3916660621501893,0.10760414432849638,0.5453981857760489,-0.45078099583716363,0.08799809896614058,0.4707751829640623,-0.3993162075505622,0.08851654456022655,0.3372968582352588,-0.3533405634021937,N
0.0,0.0,0.0,0.19117181595095403,0.0462131859576941,-0.018636533603441686,0.3540745133450837,0.24436982374171168,-0.096995170465015,0.3937256961239281,0.5097204090668093,-0.17605122563746708,0.42514099009210543,0.7089942387853188,-0.2522187734542106,0.4957507877803283,0.13771541276605287,-0.2504525941617794,0.6297553195243905,0.455955726256555,-0.37871750758309713,0.7222761783057127,0.6533809972052522,-0.4532611099483482,0.7946154302870778,0.8213230537949177,-0.5018777580014901,0.3819937485144111,0.11701043556184851,-0.30554110017918507,0.5049952824824954,0.5282526359474543,-0.46178954549314344,0.5700968226295999,0.7900807097319839,-0.5222183945668017,0.6202267823536222,1.0,-0.5616918829554245,0.23544372426494556,0.1487541284572441,-0.3450008474650879,0.2645454104168614,0.5940964194378954,-0.4566834054335746,0.21744507290718026,0.5015962394495914,-0.4134375143757673,0.1970879649223217,0.35642927733056656,-0.37201616872748167,0.08814098299775763,0.20078971504869397,-0.3866855120296642,0.10777972672169359,0.549471226030196,-0.44894461332260577,0.08584924009575892,0.47439333199338934,-0.40447692786432465,0.08756041021801826,0.33979350166243844,-0.3640615696889426,N
0.0,0.0,0.0,0.18779000900713264,0.05453141155103497,-0.028499024976441373,0.35436790465524315,0.27199508283574964,-0.111831554142097,0.3924203235211464,0.5571617843515767,-0.1944973885207915,0.4251801710686862,0.7732840471182473,-0.2744620947096341,0.4961773903648368,0.14429225537992155,-0.2647373148742631,0.6346648167741171,0.466896593834422,-0.3961832104047094,0.7290301599137723,0.665594640112743,-0.4717363265948109,0.8016727233279917,0.8327963198195427,-0.5206393145795569,0.3782133687926382,0.11740107009882476,-0.316784001746623,0.498073930322866,0.531615644813356,-0.4757322727258744,0.5675134626193993,0.7921743380057579,-0.535411494046959,0.6220674704297031,1.0,-0.574258782934587,0.22911611208308366,0.14792620670957957,-0.3542956789432829,0.25721558345337314,0.6070154065114781,-0.46915216928229087,0.21410633090353076,0.5119388949865448,-0.4273048064226029,0.19563768530467054,0.3599037153842471,-0.3866630471987939,0.07985565764184802,0.20267526070149974,-0.39498760913711833,0.1005034555681843,0.5670495800573873,-0.4610615718312853,0.08338387939217062,0.48834121679083015,-0.41981812468964164,0.08590168008416174,0.3488996553774937,-0.3814984152638963,N
0.0,0.0,0.0,0.19413898155603698,0.05312252430307978,-0.024276759407707942,0.3567075739518147,0.26126320306436607,-0.10602309434152118,0.38642531122327867,0.5375342556470779,-0.1881261477672425,0.41005060517470854,0.7435580590290044,-0.2671112297671347,0.49967091758486754,0.14464954143465078,-0.25273411595124406,0.6313682279866147,0.4635087223955249,-0.38136898436861694,0.7237645650122906,0.6617462331372949,-0.4582538587707302,0.7955654304393068,0.830614799513435,-0.5091630359170315,0.3826355275218633,0.11560777779095291,-0.30671571337800707,0.5000488847016836,0.5251052363457869,-0.4642916228180345,0.5680030946141588,0.7875529481725959,-0.5281591611612033,0.6205834349993433,1.0,-0.5709961205014366,0.23402120186562814,0.14222477073969825,-0.34574966665586615,0.25986561517202156,0.5971831672856864,-0.45834607970452423,0.21836297327270884,0.5055310411143833,-0.4177434085191362,0.2006371790864758,0.35816368924901243,-0.37872715217447245,0.08643877968571052,0.19326326302363403,-0.3877216688099252,0.10912682973648573,0.5563521586790705,-0.45146754353398394,0.091145873068467,0.4857929870476795,-0.4091482922015123,0.09424845196580263,0.3519329816468708,-0.370726259049854,N
0.0,0.0,0.0,0.1960101682760905,0.06637358134623139,-0.029899759754183314,0.3670369208329084,0.2693255901176596,-0.11947023107787715,0.4040133029760922,0.556872462902067,-0.2083125142847449,0.4450151681153378,0.7714837799181944,-0.2936843193705063,0.5115111845096628,0.14935992090514508,-0.27418161788651646,0.6497290172288332,0.482105550892191,-0.4134593526785077,0.7441737808609442,0.6778704863015814,-0.4945128962911642,0.8199128271526837,0.8467639215111532,-0.5494086453417598,0.3936952480101017,0.11919292267378737,-0.3287085653644656,0.510420424270091,0.532753665353906,-0.5136511721218191,0.5794747890138033,0.7899990427393092,-0.5901859555335388,0.6348164283710303,1.0,-0.6393365986644406,0.24247549337810043,0.14370995155245148,-0.3663554381080613,0.270982000279424,0.6026464834454891,-0.4932396171373047,0.22610579140904102,0.5191878620251328,-0.45018211288688126,0.20868691177044751,0.3777946536604973,-0.40826960306770377,0.09249840913793528,0.1927384770594584,-0.4076193369233843,0.11381140350061755,0.5524195455492162,-0.4801900362483455,0.0922110722185852,0.4860009806593889,-0.4382676862790064,0.0969751106325362,0.3504721390205532,-0.3988448251433415,N
0.0,0.0,0.0,0.18817280043463247,0.05685958480685296,-0.034719545363686675,0.3472603643762412,0.245670261755515,-0.12773501245149732,0.36038353612636387,0.5233788138849309,-0.2218210951141874,0.37828404503713947,0.7237410847389303,-0.31349827643037104,0.5139138941104573,0.14675263082099463,-0.2550589027233996,0.6531311124303741,0.4695333441770677,-0.39367077119599336,0.7456909368299243,0.6666517491600623,-0.47960862897656825,0.8211200500974178,0.8397862512592459,-0.5388367856924074,0.3982728385343829,0.1195339350554971,-0.3104188358082888,0.5156731467392935,0.5249894509487318,-0.48985970059300726,0.5830180450643131,0.783125614425672,-0.5695288485937186,0.6397567096060252,1.0,-0.6218377621955653,0.24721083265930474,0.1433258988502776,-0.3515361944034253,0.26788953626431866,0.60075780328684,-0.4758558137697482,0.22406209844225167,0.5131781427241555,-0.43682317861277203,0.21285278305895064,0.36854053912564466,-0.3988736769206255,0.09643376401377071,0.1904926957559255,-0.39743592566828645,0.11999280149027479,0.5511594906088096,-0.4695097113909987,0.09540769965175372,0.4849702189332737,-0.4269992179684963,0.10119347689267263,0.3508379121119032,-0.3881867388973309,N
0.0,0.0,0.0,0.2022175258503907,0.05390882591617432,-0.030688009048819746,0.3661788846628001,0.24643027279607518,-0.1243085161452721,0.38559860569795,0.5284586676872125,-0.216696011836552,0.4103500372192589,0.7255841956941542,-0.30573801994464256,0.5158482569476139,0.14096224986775846,-0.27921324160845357,0.6502646125153431,0.4751820674055241,-0.41706317767978446,0.7413941049761557,0.67373915077789,-0.4989750628723681,0.8158832080408311,0.8501672925426482,-0.5548296979290548,0.39223999454005526,0.11087670119803193,-0.3327276019578119,0.5099087961280527,0.5241780782947172,-0.5165515530696921,0.5838448209604481,0.783680750166616,-0.5940309112864298,0.6422365321250133,1.0,-0.6450316264283905,0.23566463679084576,0.13889329227355612,-0.36836255052630423,0.26548944857964013,0.6067038894068763,-0.4918866705722524,0.22885105807543943,0.5181961149114932,-0.4485435006502269,0.21376582658563512,0.369186349720448,-0.40794406192927435,0.0828347039426259,0.19184358547994362,-0.4077717812385296,0.11132844986747692,0.5594660134107394,-0.47742535492083316,0.09379516606900463,0.48929745941379793,-0.4335154841499688,0.09841711552809822,0.34841104211154916,-0.39361311471832117,N
0.0,0.0,0.0,0.202867235267096,0.03171190001163559,-0.030657209919347974,0.3644235580597347,0.19517664857608993,-0.12076713832771975,0.38540548161199806,0.4385059317758271,-0.21136101913313665,0.40153827491051075,0.6020617571351949,-0.2984631200695011,0.5165671413697567,0.13594467717249276,-0.25486884976784535,0.643372061830744,0.4673489577683475,-0.3887348105225708,0.7285122524513693,0.6666462347905298,-0.46987419518334317,0.7956459799510845,0.8433108157250592,-0.5244475187450923,0.3944720122202278,0.10900030746859657,-0.3074628400184864,0.5023576306608162,0.5186599042334029,-0.47991551311904057,0.5690155798270436,0.7803778759563317,-0.5527127045682036,0.622652473663533,1.0,-0.6001242315994294,0.23889884508276138,0.13552580495307845,-0.345119020345498,0.2515264648659108,0.5907048454768272,-0.46606108035448096,0.21271820585287038,0.49986765051515225,-0.4267622312108561,0.20025486645758023,0.35517665217774275,-0.3874170107875669,0.08494763725836878,0.18344219366406694,-0.38660771940577504,0.10234220208067932,0.5447767491882606,-0.45575769715769043,0.08374655358407335,0.47504965159749396,-0.4132598600064663,0.09047702968272883,0.34133955236723246,-0.3734633524886577,N
0.0,0.0,0.0,0.22468479451446935,-0.007420133074564262,-0.02995932933900179,0.4071083023300894,0.13830403497586302,-0.12357625185541424,0.43773647125864995,0.38502096076192077,-0.21711718431154844,0.4582191176161483,0.5741292584210883,-0.30604261537925115,0.553877916114914,0.08971649839670606,-0.27153711420101106,0.6883254511526667,0.45384012835693316,-0.4089185253332192,0.7757069089940937,0.6616990478325755,-0.49052518233107756,0.8451627699500912,0.8441803816610265,-0.5460907025199696,0.4250065276133224,0.07647574273496488,-0.32528120840416347,0.5449472069054909,0.5007090926500709,-0.5034342558303687,0.6150530733498217,0.7732772822708154,-0.5752434673554014,0.6712293165740656,1.0,-0.6231932362615415,0.26409289529427976,0.11842328361136996,-0.36215591793120927,0.28901160957632405,0.5866816136166715,-0.48284894261002503,0.2467565819127892,0.5056456031444646,-0.43521548853336117,0.23338261155913037,0.3601317199969172,-0.39255535181547785,0.1055584437422492,0.1775667299576581,-0.4032469051539025,0.13023669896609144,0.5515903788351187,-0.47057254547890526,0.10592445718049143,0.4852230715515168,-0.42205596020305225,0.11077941337892153,0.3470994742877428,-0.37919203116369743,N
0.0,0.0,0.0,0.23588689071899582,0.0025702185525615876,-0.02830458505275308,0.4248971573989619,0.14489482077091712,-0.129045076361092,0.4651964723182235,0.3793370796337827,-0.2303921004968258,0.4964726821166717,0.5538015957463345,-0.32788583315963493,0.5690598780938543,0.08295564554133365,-0.2863950692868638,0.7043895856854349,0.446641317690489,-0.4334580427863063,0.7941095477065535,0.6534848086523101,-0.5219552754991086,0.8651162423049544,0.8376198705730737,-0.5835711641649516,0.43804030456847654,0.06041096843472406,-0.3463857049415088,0.5586456888429361,0.4862923243624344,-0.5337791050228136,0.6244087549037921,0.7635472192258603,-0.606204019097631,0.6807310339412815,1.0,-0.6553096455538514,0.27384890282468594,0.09495522824501329,-0.3888048061238893,0.28990550898860756,0.573502724728564,-0.5120380052898846,0.2473110643073246,0.4959619544129556,-0.457633274659166,0.23894879885485948,0.3526001361153313,-0.41327363473219814,0.11058092221763835,0.14862123160589222,-0.43618728989154204,0.12927454904777708,0.5283550994075458,-0.5049271950185633,0.10583233300863297,0.46213685357658685,-0.45228852719344703,0.11508895634060141,0.32297768831092905,-0.4082976484292341,N
