x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.14335078343966373,-0.10591036056939851,-0.04877304550463453,0.22624226141527948,-0.2858039069772297,-0.06430384832119597,0.26997908235995066,-0.44751807513350444,-0.07960547290832787,0.3064822810600323,-0.5741717013253109,-0.0981736199808771,0.1425469111914958,-0.49235778362888916,-0.027577891950951634,0.14768497034042194,-0.698774509267805,-0.07208882320133946,0.14678754068624703,-0.825715177870166,-0.1141927546577608,0.14803632867077451,-0.9428951765247506,-0.14677912919200284,0.06939307837136588,-0.4980133633591975,-0.03871970646268769,0.06814643936745216,-0.7261852174923799,-0.08091037902723165,0.06789946009548305,-0.8726109619424359,-0.12464790990299844,0.07072851632421318,-1.0,-0.1589185863679422,-0.006287495154720273,-0.46325245069173576,-0.05829939981620149,-0.015200507374322913,-0.6866487710306054,-0.10527700824407367,-0.017616383705400546,-0.8273834391955721,-0.1389807183861915,-0.015214130376428108,-0.9486356409893032,-0.16128707959521874,-0.08611161030139952,-0.39662307651364886,-0.08267328184261499,-0.0927434795994776,-0.573257463572764,-0.12637923037829002,-0.09106577810923246,-0.6809130266484725,-0.14641021445752875,-0.08644477904584263,-0.7784142725775453,-0.1590071262879625,PAUSA_PLAY
0.0,0.0,0.0,0.14335078343966373,-0.10591036056939851,-0.04877304550463453,0.22624226141527948,-0.2858039069772297,-0.06430384832119597,0.26997908235995066,-0.44751807513350444,-0.07960547290832787,0.3064822810600323,-0.5741717013253109,-0.0981736199808771,0.1425469111914958,-0.49235778362888916,-0.027577891950951634,0.14768497034042194,-0.698774509267805,-0.07208882320133946,0.14678754068624703,-0.825715177870166,-0.1141927546577608,0.14803632867077451,-0.9428951765247506,-0.14677912919200284,0.06939307837136588,-0.4980133633591975,-0.03871970646268769,0.06814643936745216,-0.7261852174923799,-0.08091037902723165,0.06789946009548305,-0.8726109619424359,-0.12464790990299844,0.07072851632421318,-1.0,-0.1589185863679422,-0.006287495154720273,-0.46325245069173576,-0.05829939981620149,-0.015200507374322913,-0.6866487710306054,-0.10527700824407367,-0.017616383705400546,-0.8273834391955721,-0.1389807183861915,-0.015214130376428108,-0.9486356409893032,-0.16128707959521874,-0.08611161030139952,-0.39662307651364886,-0.08267328184261499,-0.0927434795994776,-0.573257463572764,-0.12637923037829002,-0.09106577810923246,-0.6809130266484725,-0.14641021445752875,-0.08644477904584263,-0.7784142725775453,-0.1590071262879625,PAUSA_PLAY
0.0,0.0,0.0,0.14279836554520497,-0.10916298174134445,-0.04710985325320928,0.22597063185780003,-0.2896015683115732,-0.06181523106034999,0.2656491322763291,-0.4508238325246267,-0.07644592284856785,0.3010733025053201,-0.576320787882856,-0.09393914608010254,0.14418199408634236,-0.4953207808333004,-0.023536256601349743,0.148162234488449,-0.7017226508658541,-0.06701329177357498,0.1463217640930578,-0.8282666951100911,-0.10893162566014518,0.1456153526448247,-0.9453887017691626,-0.14123616638619424,0.0719999849813815,-0.5010159788905655,-0.034942617181675295,0.06936498369253884,-0.7277176573284575,-0.07617486935071628,0.06644462865239775,-0.8732130909021807,-0.11930257557550454,0.06633727618044043,-1.0,-0.15305087678585194,-0.0019581673239611025,-0.468109802652288,-0.05494223999213695,-0.01035395818755312,-0.6877752583279005,-0.09975048939744564,-0.013716902719504006,-0.8274054999406918,-0.13238193410885368,-0.013098917218907399,-0.9475372070947954,-0.1541890830938556,-0.07988464474990475,-0.40375142102183614,-0.07983483867135674,-0.08581512172590286,-0.5783227084270082,-0.1209897372926169,-0.08461209973466086,-0.6849815654120603,-0.1396868253970435,-0.08102356942295096,-0.7816365665966921,-0.1516105069845544,PAUSA_PLAY
0.0,0.0,0.0,0.14279836554520497,-0.10916298174134445,-0.04710985325320928,0.22597063185780003,-0.2896015683115732,-0.06181523106034999,0.2656491322763291,-0.4508238325246267,-0.07644592284856785,0.3010733025053201,-0.576320787882856,-0.09393914608010254,0.14418199408634236,-0.4953207808333004,-0.023536256601349743,0.148162234488449,-0.7017226508658541,-0.06701329177357498,0.1463217640930578,-0.8282666951100911,-0.10893162566014518,0.1456153526448247,-0.9453887017691626,-0.14123616638619424,0.0719999849813815,-0.5010159788905655,-0.034942617181675295,0.06936498369253884,-0.7277176573284575,-0.07617486935071628,0.06644462865239775,-0.8732130909021807,-0.11930257557550454,0.06633727618044043,-1.0,-0.15305087678585194,-0.0019581673239611025,-0.468109802652288,-0.05494223999213695,-0.01035395818755312,-0.6877752583279005,-0.09975048939744564,-0.013716902719504006,-0.8274054999406918,-0.13238193410885368,-0.013098917218907399,-0.9475372070947954,-0.1541890830938556,-0.07988464474990475,-0.40375142102183614,-0.07983483867135674,-0.08581512172590286,-0.5783227084270082,-0.1209897372926169,-0.08461209973466086,-0.6849815654120603,-0.1396868253970435,-0.08102356942295096,-0.7816365665966921,-0.1516105069845544,PAUSA_PLAY
0.0,0.0,0.0,0.1406756103316689,-0.10778752186517211,-0.04182663685144915,0.2238420459549427,-0.29073274266037563,-0.053348595172235815,0.2620236668247107,-0.45303873652736637,-0.06552835910372348,0.3019811099488825,-0.5723220352538524,-0.08065810166301723,0.1436007977079807,-0.4956646957281689,-0.01891415773161383,0.14654655826447993,-0.6993500355418769,-0.06005738302133602,0.14629353092291325,-0.8236679178981315,-0.09934669124207895,0.14780463480346673,-0.9377044483504807,-0.12969196120794227,0.07180100618034276,-0.5016558183629601,-0.0313969075280741,0.07037530756809486,-0.7289716951378098,-0.0705520345828347,0.06939045197189188,-0.8741136593807876,-0.11151042270681082,0.07055629082110865,-1.0,-0.1431921427795427,-0.0006369335120745399,-0.469055982166469,-0.05182970043331801,-0.009317676814242289,-0.6916589305309372,-0.0950491266093647,-0.013072130366852825,-0.831480070642683,-0.12622425109893062,-0.012538897829449778,-0.9515653058596099,-0.1467164955603895,-0.07705878224461671,-0.4052555137736113,-0.07663333569148238,-0.08245206800126886,-0.5807636438047644,-0.1161991339788904,-0.08243460736863749,-0.6837179107259869,-0.13364282789870716,-0.08009419935388827,-0.7769745043258528,-0.14433424845364476,PAUSA_PLAY
0.0,0.0,0.0,0.14331841906264517,-0.10607890629503683,-0.044346842673404795,0.22606456849574566,-0.28499821047248153,-0.05795642776659433,0.2663011159808044,-0.44565208009068175,-0.07160530327744201,0.30192581522149603,-0.5724609132355059,-0.08889011509806508,0.14481308300294124,-0.4898333720216544,-0.024466255004744523,0.14869933255710072,-0.6973417655376767,-0.06639702292861208,0.14703581182123962,-0.8246068434245114,-0.10624031461265766,0.14678549376008246,-0.9416770092417305,-0.13698543973007132,0.07399133689882434,-0.4956441728760651,-0.03649094354834657,0.0701543340321893,-0.7262624029978979,-0.07482728129569365,0.06897349248876267,-0.8730540236932827,-0.11573925114623958,0.07021683647911,-1.0,-0.1485458973219684,0.00053231122180184,-0.46309180414892936,-0.05661741784697047,-0.008479216048223836,-0.6861778343356846,-0.09903074213556007,-0.010906792590215462,-0.8252210012537482,-0.13009068190508866,-0.009303231045111816,-0.9448435173016946,-0.15135718763758804,-0.07809384029522734,-0.3997815265887413,-0.0812809142292271,-0.0859729634914807,-0.5793454691351974,-0.12079600544888953,-0.08419542010430124,-0.6847784268989568,-0.13859258495431406,-0.0794958680564868,-0.7806700123586836,-0.150160161736759,PAUSA_PLAY
0.0,0.0,0.0,0.141559389416167,-0.10725284710382284,-0.04287025634022613,0.23139807158310471,-0.2876500469189574,-0.05538093994248721,0.27408131889511467,-0.44673927802643965,-0.06779141079268264,0.30603434388494244,-0.5721895148571264,-0.08372024544409694,0.14778404097099845,-0.49122040606267303,-0.028701542492608437,0.15078030181695573,-0.6985410987475003,-0.07085724266653504,0.1482705820582559,-0.82494531944291,-0.10958308340169264,0.14746426073509394,-0.9399160186762837,-0.13945401415160952,0.07694188857906324,-0.49200708562820356,-0.04158373577200638,0.07236194309309238,-0.7219147515111926,-0.08145127307834195,0.06836185645197967,-0.8712333727281261,-0.12264056287042735,0.06692901740515923,-1.0,-0.15558102288039108,0.0035485591218069237,-0.4546379818334704,-0.06188745654198502,-0.005684464402264438,-0.6793939951032244,-0.10619630676085087,-0.011474590591629148,-0.8221979577074917,-0.13870307598595868,-0.01376335998582688,-0.9430676667866651,-0.16076379758686907,-0.07513143091912323,-0.38865968760599656,-0.08633852861318352,-0.08190469306803555,-0.5690224173010191,-0.12757024615446091,-0.08128419208831555,-0.6785581335082097,-0.1468489224024753,-0.0787757921315119,-0.7763911663019485,-0.15934804803371908,PAUSA_PLAY
0.0,0.0,0.0,0.14211008170480546,-0.10773948880340385,-0.04716231441073602,0.22696313052495826,-0.2880070709360906,-0.06146779001265924,0.27139252631864813,-0.44785358311918216,-0.07536222916604159,0.3057892105068704,-0.574976056014243,-0.09220771226299286,0.14252398977379446,-0.49618846166720243,-0.025918843449351435,0.14609979865894732,-0.69997787174676,-0.0684438392771139,0.14346651283991302,-0.8243639567937764,-0.10870301062100227,0.14279721804516027,-0.9399362788409374,-0.13961097200810824,0.0709290250684768,-0.4985413352296949,-0.036073016705285094,0.06648332241788626,-0.7264840534475866,-0.07551612236497071,0.06415097452732535,-0.8729856421345941,-0.1168828658739638,0.06469632584156834,-1.0,-0.14963551281724916,-0.0032594372302847765,-0.46286463856186405,-0.054474826805084066,-0.013893511550900824,-0.6854760503302106,-0.09843051377406126,-0.018744201497679337,-0.8263784330765204,-0.1298667743787286,-0.019688816603437072,-0.9462125161758084,-0.1506199358848203,-0.08237121877650574,-0.39756118702802795,-0.07764728413221213,-0.08944712839534086,-0.5759043689997935,-0.11811904420226466,-0.08866067938079417,-0.6835619130052552,-0.1362093056866939,-0.08589942389175581,-0.7795990452088977,-0.1473461010798489,PAUSA_PLAY
0.0,0.0,0.0,0.14211008170480546,-0.10773948880340385,-0.04716231441073602,0.22696313052495826,-0.2880070709360906,-0.06146779001265924,0.27139252631864813,-0.44785358311918216,-0.07536222916604159,0.3057892105068704,-0.574976056014243,-0.09220771226299286,0.14252398977379446,-0.49618846166720243,-0.025918843449351435,0.14609979865894732,-0.69997787174676,-0.0684438392771139,0.14346651283991302,-0.8243639567937764,-0.10870301062100227,0.14279721804516027,-0.9399362788409374,-0.13961097200810824,0.0709290250684768,-0.4985413352296949,-0.036073016705285094,0.06648332241788626,-0.7264840534475866,-0.07551612236497071,0.06415097452732535,-0.8729856421345941,-0.1168828658739638,0.06469632584156834,-1.0,-0.14963551281724916,-0.0032594372302847765,-0.46286463856186405,-0.054474826805084066,-0.013893511550900824,-0.6854760503302106,-0.09843051377406126,-0.018744201497679337,-0.8263784330765204,-0.1298667743787286,-0.019688816603437072,-0.9462125161758084,-0.1506199358848203,-0.08237121877650574,-0.39756118702802795,-0.07764728413221213,-0.08944712839534086,-0.5759043689997935,-0.11811904420226466,-0.08866067938079417,-0.6835619130052552,-0.1362093056866939,-0.08589942389175581,-0.7795990452088977,-0.1473461010798489,PAUSA_PLAY
0.0,0.0,0.0,0.13598923376883576,-0.10688069668301903,-0.04583571907584309,0.21616285741697847,-0.2833644877946916,-0.06072424550659945,0.2611043259553064,-0.44094105359613056,-0.07516547947694222,0.29483352829970594,-0.5724469951699949,-0.09225062803328651,0.1270433249195811,-0.48968865061123457,-0.027400686336323216,0.1311093290385464,-0.6929789959170181,-0.06894658498299377,0.1311208596285456,-0.8168815471634331,-0.10689645542488693,0.13223073855695303,-0.9295193083904406,-0.13601002223358263,0.05524313620755952,-0.4924359528408412,-0.03840772790859312,0.05480739918755463,-0.7234722375797753,-0.07932257525690135,0.057392994832585975,-0.8722650782443969,-0.12054153694635703,0.060962070283240195,-1.0,-0.15232005172763904,-0.018295308827171605,-0.4583119271906063,-0.05727692712223869,-0.02848186939968687,-0.6860261296688005,-0.10315755227583907,-0.031612623387750165,-0.8313888186119309,-0.1357283179917052,-0.031102374899957222,-0.9541427640518032,-0.1565892029740302,-0.09453771697737431,-0.39467030683416876,-0.08046685709219434,-0.10103341521245053,-0.5763865206448654,-0.12299699596701791,-0.09898534386465854,-0.687181932153929,-0.14308191200305076,-0.09428336806625366,-0.7860791266460763,-0.15537056871356986,PAUSA_PLAY
