x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.11635135796213117,-0.05431862227674805,-0.05293548775199286,0.20710369881426424,-0.217690649732661,-0.06848494772979671,0.1406320078085272,-0.3926259680667633,-0.07979847114818421,0.03539907227834445,-0.47375207652093554,-0.0919202027902181,0.18355437898406654,-0.48068998253276424,-0.027927993486362893,0.2175181287488885,-0.6806911335861905,-0.05049816209719077,0.23837761486108636,-0.7999319097086286,-0.07521204567197355,0.2519628544096925,-0.9027571223828779,-0.09660161586725387,0.10654787703953991,-0.5223501688143177,-0.03259494988048523,0.14781855506344976,-0.7517058543262412,-0.04708403828796581,0.17680879481554573,-0.8881924596956587,-0.07188800207061788,0.1917121960824993,-1.0,-0.09301086873354819,0.036782802932938945,-0.5142293498617297,-0.04488564614516613,0.06270390945704125,-0.7310735984931066,-0.06612968601793087,0.08987897906494174,-0.8555572516845461,-0.09271429262418276,0.10427636217238313,-0.959599360781664,-0.11117072347060579,-0.04359450415838605,-0.4730393826078294,-0.0633519945501281,-0.016615319178208146,-0.6521321277784409,-0.08516707339797296,0.005389567865767438,-0.7589058305378037,-0.09799127307669202,0.02083769831520036,-0.8560377822324764,-0.10771888210714464,B
0.0,0.0,0.0,0.11635135796213117,-0.05431862227674805,-0.05293548775199286,0.20710369881426424,-0.217690649732661,-0.06848494772979671,0.1406320078085272,-0.3926259680667633,-0.07979847114818421,0.03539907227834445,-0.47375207652093554,-0.0919202027902181,0.18355437898406654,-0.48068998253276424,-0.027927993486362893,0.2175181287488885,-0.6806911335861905,-0.05049816209719077,0.23837761486108636,-0.7999319097086286,-0.07521204567197355,0.2519628544096925,-0.9027571223828779,-0.09660161586725387,0.10654787703953991,-0.5223501688143177,-0.03259494988048523,0.14781855506344976,-0.7517058543262412,-0.04708403828796581,0.17680879481554573,-0.8881924596956587,-0.07188800207061788,0.1917121960824993,-1.0,-0.09301086873354819,0.036782802932938945,-0.5142293498617297,-0.04488564614516613,0.06270390945704125,-0.7310735984931066,-0.06612968601793087,0.08987897906494174,-0.8555572516845461,-0.09271429262418276,0.10427636217238313,-0.959599360781664,-0.11117072347060579,-0.04359450415838605,-0.4730393826078294,-0.0633519945501281,-0.016615319178208146,-0.6521321277784409,-0.08516707339797296,0.005389567865767438,-0.7589058305378037,-0.09799127307669202,0.02083769831520036,-0.8560377822324764,-0.10771888210714464,B
0.0,0.0,0.0,0.11744244598905879,-0.05043247530097463,-0.05461148885539154,0.20911121595806884,-0.21796178342191122,-0.06877770450227741,0.14081677037361687,-0.392240932604949,-0.07860618680852532,0.03449983930264108,-0.4718805841297248,-0.08896605194970095,0.18164873420298042,-0.48346500764985667,-0.026332304948890495,0.21440415503065532,-0.682468056138784,-0.049344415571738,0.23680532546493563,-0.802221466766006,-0.0744723955969666,0.2525590485170787,-0.9058248273210625,-0.09631818036517531,0.10449958124848807,-0.5257929265838694,-0.029868574011606072,0.14434321147151447,-0.7502931053588188,-0.0455576433724225,0.17391200850171137,-0.8872627644002842,-0.07131126240942236,0.19040711975548058,-1.0,-0.09301954623062754,0.034455956296942224,-0.5188267754229224,-0.04151054438409137,0.060697993704858635,-0.7299274233044427,-0.06347457091067833,0.08782976595316304,-0.8552623244662523,-0.09147861277009789,0.10270500091008938,-0.9623886761973747,-0.11108211221900736,-0.044880999086322704,-0.4781863512536533,-0.05948597828421007,-0.018725865209346087,-0.6528446468459917,-0.08200341108421769,0.0017249264166172523,-0.7572304496724713,-0.09584607581212028,0.01595361152307011,-0.853741529924415,-0.10640927072125002,B
0.0,0.0,0.0,0.11838170696901137,-0.04792088745758211,-0.05589547314044396,0.21140623698804592,-0.21378705899707812,-0.06851805072344687,0.14448169235581898,-0.38958542490850834,-0.07639531250608604,0.04085733682287045,-0.47184814518715446,-0.08412939303896708,0.18388359398141377,-0.4803896288283743,-0.019501969912423683,0.2173711330678961,-0.6810911312874541,-0.040201485988008295,0.23770506839645514,-0.8022397918959568,-0.06423024950633616,0.25077511875209013,-0.9042919659077198,-0.08483747697254773,0.10588604298909078,-0.5225906732666701,-0.020496749486157345,0.1455298133699427,-0.7487928540866163,-0.033101793920715064,0.1733220147431951,-0.8887325848785232,-0.057914015523305315,0.18810445988955582,-1.0,-0.07889566710617156,0.03534668881743277,-0.516329636793291,-0.030293491903755312,0.056553677592272,-0.7295615883065664,-0.049913794560206635,0.08375044848517404,-0.8554001422276888,-0.07857938252037595,0.09949306551756626,-0.9589690839258967,-0.0987770849610283,-0.044667150450326536,-0.47735720103993873,-0.0467040970145238,-0.020220269473913307,-0.6506404157152113,-0.06820685843024102,-0.0009215794901941049,-0.7562117316591456,-0.08302687059151832,0.012932502211188527,-0.8519823096610923,-0.09422917878367675,B
0.0,0.0,0.0,0.12009725597428265,-0.05130986566838254,-0.053977664709055226,0.2099053669679691,-0.21470610189220193,-0.06791156326304537,0.1416474996354708,-0.3880077328841203,-0.07772043076776548,0.040589788094900194,-0.47161558091637845,-0.08790459133797951,0.18156278707977844,-0.4836352450602297,-0.023500265067871506,0.21352827989059536,-0.6827111409437393,-0.04647548691638276,0.23383168772781338,-0.8028452668402414,-0.07154931450498142,0.24819587582293598,-0.9054870992802407,-0.09327528973701174,0.10358856586219115,-0.525799910511382,-0.026958657690773446,0.14200417530150283,-0.749089858498729,-0.04268776266142277,0.17066569217944816,-0.8867387264565912,-0.06901924640578333,0.18812987275463564,-1.0,-0.09123752284360258,0.03269712272826027,-0.518003294593389,-0.03874599528067733,0.05434605685043155,-0.7313421165990266,-0.061979767024375146,0.08052634263854647,-0.8573606264814863,-0.09138388183974544,0.09616221292369656,-0.9639206787234903,-0.1118615443659071,-0.047365235743016154,-0.4748529060379241,-0.056637637602538614,-0.025042773974797237,-0.6509042478737418,-0.08154356543812753,-0.006042636225153808,-0.7563284563102194,-0.09720306583365389,0.007766174775802378,-0.852382700479594,-0.10869176487236709,B
0.0,0.0,0.0,0.11812534119141256,-0.05040594815004624,-0.05503865613565403,0.20843606212190421,-0.21777412292917703,-0.07000157071803574,0.13897067424993595,-0.39435606735814793,-0.08038819455241446,0.033708701912900096,-0.4762328847246516,-0.09135641048340745,0.1813895403246471,-0.48384953040920686,-0.027575047420232732,0.21443281453670385,-0.6838478592675943,-0.050749114139865305,0.2360532787798438,-0.8041307139116969,-0.07604974555287124,0.2516945375951158,-0.9076642035896122,-0.09799572555209138,0.1038966148241402,-0.5252192677057453,-0.030787284058759228,0.14378342283225082,-0.7493537904277009,-0.04633619489221326,0.1740191095043394,-0.8870783152664357,-0.07253687967730445,0.19188709488742076,-1.0,-0.09474758330451731,0.03353633061865662,-0.5172768190376452,-0.04204325403809278,0.05696169743424058,-0.7312325574594191,-0.06460029306064205,0.08405191262157555,-0.8577015953831928,-0.09348381727548402,0.099234408248755,-0.9641895938011787,-0.1136072693805654,-0.04669709304916499,-0.4755745245602112,-0.05947972802677358,-0.022493983890194854,-0.652328352867122,-0.08320815028108791,-0.0017042859211889615,-0.7587359624104547,-0.09806540867578928,0.012893344957051661,-0.8561992390735191,-0.10916108397018873,B
0.0,0.0,0.0,0.11515297698529495,-0.0528617004656432,-0.05853119770890159,0.20273940978848382,-0.21840917353184774,-0.0736346206915065,0.13313375029963673,-0.39227935077823595,-0.08334701770163634,0.03403053702367483,-0.4769108263389738,-0.09266680074710949,0.1756873570160276,-0.482285691982091,-0.02472576803964463,0.2099548601155293,-0.6804648938265927,-0.046137462183530195,0.23099136376025436,-0.8011940395531245,-0.0700847263278856,0.24578035265788672,-0.9042245905016816,-0.09065508933081388,0.0975435570142844,-0.5236999585830249,-0.025107018119730064,0.1378700159816672,-0.7479353584047654,-0.03775963578403005,0.1663835910576698,-0.8878817444828557,-0.06145482396631238,0.18254430239482625,-1.0,-0.08164081160386444,0.026663197831496493,-0.5160361339929259,-0.03439521842107007,0.04805706048652844,-0.7286054688811697,-0.05439149256012256,0.07593491780899027,-0.8530362719569089,-0.08201142703261312,0.09306141175178803,-0.9557516552465848,-0.10128435823178404,-0.05343966989208841,-0.47469756874681374,-0.05052924329438229,-0.030395726054298498,-0.6493106957576092,-0.0727918658094723,-0.010422965346385265,-0.7550954564567717,-0.08748782104094117,0.004639451288799939,-0.849796358146721,-0.09833039934435645,B
0.0,0.0,0.0,0.11983489458963573,-0.05271690579745768,-0.05431254915124535,0.20897406868561502,-0.21524763947614145,-0.06952289588145648,0.14094860217179378,-0.3898011029162377,-0.08010014414296615,0.037352601066250615,-0.47086871786292217,-0.0915918076429663,0.18162082900199433,-0.4823216044325968,-0.029799976559037523,0.2154483179295781,-0.6855159246191804,-0.053566206472509224,0.23670392886952218,-0.806211506798,-0.0788951240320934,0.25230995358509445,-0.9105718280270664,-0.10055001018835648,0.10504485773134471,-0.5229402473285291,-0.03288476759545568,0.14663679112644473,-0.7486263019842117,-0.04825120627723097,0.17732233833739225,-0.8870353113597627,-0.07394120569296402,0.19595742313954265,-1.0,-0.09596541336757004,0.03469911627968068,-0.5146033118285699,-0.043708809417681536,0.05868729882725393,-0.7298215811768907,-0.06542245760459178,0.0853858250565375,-0.8574988224947865,-0.09371671722878723,0.10075559966920108,-0.9635104208035549,-0.11369162684770616,-0.04572653665606218,-0.47228336159961354,-0.06058877213747801,-0.02113799106862426,-0.6517314282630448,-0.08358462412081348,-0.0005874025564135527,-0.7587200797919829,-0.09766761783083304,0.014384743030369374,-0.8549523313767068,-0.10828445740788509,B
0.0,0.0,0.0,0.11781066365630126,-0.05654680948347177,-0.05344557845323298,0.2062719061707133,-0.2218974672371405,-0.06636357187278943,0.1398165738124885,-0.3920249483690643,-0.07495006407779203,0.03614972578065393,-0.4692126414827851,-0.0834770340814068,0.18273770663916208,-0.4836597963352381,-0.021060706719216685,0.21559095235180237,-0.6816784132246327,-0.04116887647906572,0.2363453744529549,-0.7999181633852794,-0.0648965701878375,0.2502206647540678,-0.9011122666348395,-0.08533287510566061,0.10471550576430029,-0.5277361831033552,-0.02408094546463026,0.1458243662450126,-0.7521504083794127,-0.03492158669708352,0.17629008942522517,-0.8886549076833057,-0.05762169525969674,0.19307935142174446,-1.0,-0.0771161951415415,0.03432202998578375,-0.5223432425287753,-0.03549901061519356,0.06032753796955596,-0.7335693930376979,-0.05298339651056923,0.08986638368684721,-0.855516550455026,-0.07861358632158581,0.10647572824498593,-0.9581876455780356,-0.09654355941775597,-0.04526744636589687,-0.48182444011341535,-0.05350539561525682,-0.017005087686239855,-0.6589225677887938,-0.07189794820973058,0.004138819247780271,-0.7603469284252795,-0.08303183161187666,0.019013658472859688,-0.8510521288634286,-0.09156931760338385,B
0.0,0.0,0.0,0.11746971354047765,-0.05434843100200423,-0.05005569263068688,0.20728323491293582,-0.22115650989202176,-0.061651099915345606,0.14386712585765457,-0.3951422146050909,-0.0696076509612336,0.04104061096651963,-0.47384973677475123,-0.07790394216412921,0.1835710233793252,-0.48584274828421165,-0.02053825619550979,0.2169247533865518,-0.684182649784637,-0.04174095765727294,0.23681681552998507,-0.8017795487600413,-0.06585034986354389,0.2487565022526813,-0.9035133162397386,-0.08635749528229099,0.10732054857309647,-0.528171950327037,-0.02492442098717245,0.15016123047048138,-0.7564472507992044,-0.037428221405022465,0.1807248898952678,-0.890667655765022,-0.06059783697575068,0.1962433611838404,-1.0,-0.0804912382284793,0.03798857124550889,-0.5216648888315102,-0.037186659778716415,0.06240427293775286,-0.7356251879459148,-0.056025150944633784,0.08956209397607202,-0.8584169753263678,-0.08154038971749011,0.10339275704275655,-0.9598103951298247,-0.09936738275193129,-0.04098951089807361,-0.4814869551758962,-0.05568199670066871,-0.013941146001007215,-0.6592711781718031,-0.074894095081683,0.00752259406810691,-0.7639282939744154,-0.08660963287721715,0.02245555372177919,-0.8584259084260761,-0.09572852223485609,B
