x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.21054203677611427,-0.1624738866487953,0.02385810707454299,0.3167825763651956,-0.398908735094615,-0.004899986395581314,0.38188696449031195,-0.5795915419618515,-0.05502625281445564,0.3206497224083576,-0.6946714237338414,-0.09929436340344676,0.10672507965005845,-0.7258030197331719,0.015183720193563649,0.15766600716524126,-0.9694779752753422,-0.044907476248998386,0.2784563926295335,-1.0,-0.06467922782809087,0.36471575629710945,-0.9637026623650283,-0.06937381615252793,0.03241049006001851,-0.7069180135163095,-0.043874424959265544,0.2751901139007304,-0.7231823043311495,-0.12279976844518048,0.2599208386571577,-0.5121383195734307,-0.11493826180376471,0.202025917335666,-0.4867960333935671,-0.08670407745835486,-0.007063616657827442,-0.6472026118467722,-0.10848248886091927,0.2305078631459853,-0.6016544346618988,-0.1940263267099025,0.2196291477752501,-0.4196535659125626,-0.15846632625353269,0.15386696373047976,-0.41189069190250577,-0.11202644891821013,-0.0267933186989179,-0.54863214323143,-0.17183846160670235,0.17440525192260486,-0.5308718298324006,-0.2128439360448764,0.18292290043716228,-0.40288150487239466,-0.17324365130775307,0.11850430205000613,-0.3837200891050294,-0.13356939761059888,X
0.0,0.0,0.0,0.2116408423564937,-0.16067828387924232,0.02188616160569385,0.31848519135837905,-0.3944481870980927,-0.007709010902271077,0.3836902392805841,-0.5739298133294267,-0.058749097261313915,0.3270856451018211,-0.6938272978788016,-0.10369988381137883,0.110628400742771,-0.7220466324862415,0.01449230648148842,0.15879189253180365,-0.974651807020874,-0.048967429598627925,0.2776265064865685,-1.0,-0.06952846066820947,0.3612554468523031,-0.9521148888631422,-0.07287166967696658,0.03662469299186246,-0.7038565140544373,-0.04316492004077482,0.27893318758700497,-0.7157724737351993,-0.12353215022430414,0.2640288177679048,-0.5056525417391965,-0.11594219829265466,0.20873724352795797,-0.4808412718480097,-0.0871533073182097,-0.004394634478514918,-0.6444765064454835,-0.10709934267413722,0.23389937986205045,-0.5953530914925629,-0.19639674524120243,0.22163407975502972,-0.41325059036301703,-0.16279079196853646,0.15733888991210263,-0.4045262358064311,-0.11609045667920195,-0.026030322420318747,-0.5460639276546028,-0.1695975892223169,0.1749718948818693,-0.5279342629591974,-0.21370252235285436,0.18644184685108225,-0.39790907546750987,-0.17562541367077047,0.12653465918355059,-0.3752290639026514,-0.13560793080236158,X
0.0,0.0,0.0,0.20650703834779033,-0.167255333100974,0.025814473210568106,0.31037072061389764,-0.40111016558387025,-0.0007146121775098378,0.3760852416747108,-0.5778214876488509,-0.04860003844057162,0.3176242597210574,-0.6908291446606846,-0.090748768882155,0.0999051704250153,-0.7252961042486288,0.016019855089413136,0.15142222377258724,-0.968603349433353,-0.0428648717940825,0.2713174686043754,-1.0,-0.06174364837824206,0.35661489782882777,-0.9647284986763432,-0.06575503466937384,0.026492129438412514,-0.705780500166648,-0.04355623362592607,0.26906659263999383,-0.7185438867462258,-0.11969900695275569,0.25205384443787165,-0.5088373835479628,-0.11067524738075805,0.19223470363779147,-0.4852862314199256,-0.08252914065512801,-0.01313150707498982,-0.6462032553952458,-0.10856032800641632,0.22459026148632388,-0.598475046630648,-0.19341412483896195,0.21260726221593998,-0.41687679161208224,-0.15744953217962115,0.14696069013652235,-0.40953970867533784,-0.11104147714739522,-0.03389657508406415,-0.5462285530531166,-0.1720423527453565,0.16791412749609175,-0.5311892566739062,-0.21299964191517415,0.17686486682966995,-0.40117946299198887,-0.1722800862393676,0.11292845159866248,-0.3793572284319878,-0.1318122613132306,X
0.0,0.0,0.0,0.20767805794031222,-0.16622026296758102,0.023336791921942664,0.3107437112695109,-0.40044932669056743,-0.0059444088237765305,0.3753763692321282,-0.5785230698514539,-0.05694173781373147,0.31312371959682345,-0.6908005279144616,-0.1019382170792548,0.09628532572007974,-0.7246135999023671,0.018296676346742632,0.14587332121022129,-0.9652557575678264,-0.04170724763787468,0.2675715555033143,-1.0,-0.06222833839430651,0.3536455536129314,-0.9648964691411844,-0.06724748087273183,0.0235628360697772,-0.7040505008801983,-0.040103028464222874,0.26442757729710764,-0.7174256113759946,-0.11884140847769123,0.25123742731492893,-0.5055425351636752,-0.11137811884570949,0.19292696040180013,-0.4797928302037364,-0.08343918625248305,-0.015387534631168815,-0.645617700639364,-0.10441368512837763,0.22054239466145303,-0.6003458399395181,-0.19029071723304777,0.21201206952061635,-0.4180215102183673,-0.15497117516162906,0.14657501442849744,-0.4054752752017901,-0.10838759769229665,-0.03531443024421039,-0.5496824328465102,-0.16763093655789282,0.16446033388585857,-0.5296738648399002,-0.20968639176260045,0.1764607425983517,-0.39977433181553934,-0.1709948693862633,0.11509024828699749,-0.3751702603590886,-0.1314060898878802,X
0.0,0.0,0.0,0.20781068702895367,-0.16924204695579886,0.029526317326802616,0.3102763087032755,-0.40219380410326117,0.005913178867289534,0.3758488213649392,-0.5763791865902477,-0.04002760036834577,0.3180708689352588,-0.6867936400250543,-0.07998862698414909,0.09932147930187411,-0.7235101472010417,0.025860202178906885,0.14975998999975337,-0.9627888444310397,-0.028981261888799542,0.2685880138018796,-1.0,-0.04705705238316633,0.35284603858875485,-0.9708890325361919,-0.05157513182857243,0.02691997359776305,-0.7055493497769914,-0.03493512403220478,0.26794492424807353,-0.7233688190887637,-0.11027775141859614,0.255269355115276,-0.5114383359617602,-0.10341115250468869,0.19671508923057046,-0.48308537459849904,-0.07657711852635538,-0.01134152270662925,-0.6484950042786153,-0.10092112636889954,0.22279613122455152,-0.6063609194653063,-0.18346840467456205,0.21547004103471068,-0.4225809673361231,-0.1483574349952142,0.15144333375292546,-0.41022210377506396,-0.10282425311928522,-0.030767433222029673,-0.5514226476084386,-0.16540815575401088,0.1666254362499728,-0.5391195223622878,-0.20480734627742456,0.17688262717766418,-0.4093395027174469,-0.16495264370401105,0.11566108469209566,-0.38484274652995465,-0.12542568067314805,X
0.0,0.0,0.0,0.20858984249664986,-0.1648075797897439,0.022513306311446137,0.31726143291244363,-0.39557122095766567,-0.001981206060889092,0.3833420035671819,-0.5741589283355039,-0.046411327754551444,0.3294209935262254,-0.6953151246626277,-0.0857618070651322,0.1183649708397033,-0.7197640044920068,0.017723418664700955,0.16454446473397127,-0.9652828501594851,-0.03889268675177697,0.28483481729988863,-1.0,-0.059995700483775914,0.3698484065643697,-0.9708091510484494,-0.06600203447298,0.04406908819810128,-0.7080053979578356,-0.0384171177897986,0.2780027909895627,-0.7186010135326425,-0.11203929524530319,0.26255485249985844,-0.507905719759168,-0.10705343156025328,0.20344013645886416,-0.4798112130305947,-0.08175402095921143,0.001677188909650265,-0.6529682869977163,-0.09970451628318328,0.231115994753034,-0.605759630447502,-0.18304680001098275,0.21798690145895852,-0.4231476369778986,-0.15037442455564803,0.1506595275843195,-0.4164966828982881,-0.10556630213902382,-0.024785603401090917,-0.5562908149783893,-0.1595160802518147,0.17255068842836382,-0.5435977105864145,-0.20019574106282959,0.18160483079478323,-0.41355246022309045,-0.15990087348738086,0.11581226525489308,-0.39207458052582905,-0.11890080477430306,X
0.0,0.0,0.0,0.20724649025005182,-0.1688398806007364,0.029214496251703335,0.3135257184899327,-0.3976863441224291,0.0009889273556167371,0.38459783028058636,-0.5737455970222908,-0.05070420693234786,0.3209132055566653,-0.6848217629288993,-0.09748404101700309,0.1009676161845409,-0.7235208615787393,0.028704713896576,0.15393468835724955,-0.9564350767684753,-0.02700886983567573,0.2760362433716267,-1.0,-0.04605704075231678,0.36450209458722393,-0.981538306791506,-0.05160509740345172,0.029011721282715678,-0.7058677484568623,-0.03256921375492681,0.26919123338154827,-0.7216567238115207,-0.1127683031372042,0.2537880129448371,-0.5050964511255898,-0.10659128814476701,0.19412055198311676,-0.47784497646157137,-0.07816864000425329,-0.009383436728637737,-0.6499902483990138,-0.09904794959798695,0.22518559917567096,-0.6083672042089138,-0.18527509413560286,0.2168897729081163,-0.4209290371510025,-0.1488098175088918,0.1531266395321876,-0.4065510924862616,-0.10067420762534905,-0.03005452868599892,-0.5565852585071503,-0.1638490499941428,0.1689080001378919,-0.5423367055455678,-0.2050723936504784,0.1758544810849636,-0.4106632930377347,-0.16478085324697464,0.11271009033335364,-0.3868195661033405,-0.12400921472772575,X
0.0,0.0,0.0,0.20756517253314558,-0.17411046363799504,0.03400716722390055,0.3096264697763369,-0.41128275435600203,0.011529055952190382,0.3787359651245211,-0.5862549722510394,-0.03512662045003058,0.32075369406114007,-0.6988129808600592,-0.07615439068811623,0.09539968825329515,-0.7324258950525362,0.03591281824254617,0.15411125436854956,-0.9641639255463261,-0.019548675502514726,0.2800831545508911,-1.0,-0.03912809954822842,0.3688397591633597,-0.9691496710892337,-0.044326431609842905,0.023817384329614374,-0.7147678637632808,-0.027079631257233894,0.26781114655456917,-0.7319956097882026,-0.10502610282336809,0.2534139910065053,-0.5155257813672631,-0.09884918621324418,0.192588759504747,-0.48558183327327886,-0.07132247804584983,-0.013845301379611747,-0.6614543949703855,-0.09544833459170203,0.2247650417548347,-0.6218937191845911,-0.18156056399731413,0.2147741967100874,-0.4296842854376315,-0.14425002268306314,0.14860366217149762,-0.41373484768493507,-0.09565635265871147,-0.03451142321556499,-0.5691537667894114,-0.16182781198509427,0.16899841427746878,-0.5553237946922567,-0.20264347659412535,0.17410649814793858,-0.420447534554215,-0.1600657879090061,0.10711031306774572,-0.3966806362397969,-0.11764935262177914,X
0.0,0.0,0.0,0.21319452041798045,-0.16965132223600865,0.03095956366086166,0.3198600604526985,-0.4072483941788706,0.007543062468262446,0.38624139275427416,-0.5861766410654381,-0.03899867868952977,0.32761650634397554,-0.7016585504694053,-0.08005961020661381,0.10845587679390195,-0.7343582719244801,0.030402264420004058,0.16556479097271326,-0.9676889072707786,-0.02379605541598205,0.2882042524426418,-1.0,-0.041311424306412645,0.3730113537817032,-0.9666307626853569,-0.04541763456854729,0.03527935283889015,-0.7152326865576502,-0.03096550753190062,0.2762254271936339,-0.72829082521343,-0.10534776115157636,0.260703700244746,-0.5139386608200398,-0.09758570433671311,0.19999152061217623,-0.4865539145271778,-0.07044326544537825,-0.004771819970144253,-0.657089109175083,-0.09775544774628682,0.23180007619589757,-0.613674999295855,-0.18062986386186738,0.2206375254418695,-0.4260822411674279,-0.14481890380838203,0.15329997909801255,-0.4129574533374248,-0.09875013033997146,-0.027972018020181535,-0.5588252193596877,-0.16277778767189946,0.1735533823418231,-0.5448685027802608,-0.20236123033300413,0.18139147940116548,-0.4126720003794971,-0.16220296819243307,0.11577115733266921,-0.38900205610330624,-0.12253651795769338,X
0.0,0.0,0.0,0.213079220854863,-0.17478892308277497,0.034322685828065164,0.3179555939097638,-0.4092180852770953,0.015636032305044914,0.38438209112056493,-0.5833626338880826,-0.026024821054296376,0.33393913567523814,-0.7096876073511704,-0.061919551456504435,0.11146644224700189,-0.733888320311525,0.03939486147449008,0.16661246361203927,-0.9701303131771667,-0.016511148601215893,0.2911626436351231,-1.0,-0.03616861701842727,0.37891281272250293,-0.9653732819355245,-0.04041746119177719,0.03998949221484854,-0.7178577669054692,-0.022981803545877668,0.27719329213425714,-0.7297565260596638,-0.09581434255484138,0.2564188422179985,-0.5169825539861236,-0.0889518614100158,0.19601845281184288,-0.4941580756013746,-0.06185520761657461,0.00046375705620357524,-0.6645237441473182,-0.09147597344868065,0.2343227173798053,-0.6155155055207475,-0.17645425359526665,0.2172663473916563,-0.42731560560621246,-0.1428318967370944,0.14863167003652764,-0.4245808475408336,-0.09693912280068076,-0.025012570116286947,-0.5708754863119457,-0.15759028305510228,0.17408636353370632,-0.5494258161066279,-0.19751466622790662,0.17865493218080522,-0.41508782440112163,-0.15585768716859114,0.10891931471173127,-0.3981927560470283,-0.1141878556854125,X
