x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.04235014064956223,-0.39795259885017015,0.028963521487084403,0.011984180353658202,-0.7769040810262894,0.004397602735373347,0.18632958637529237,-1.0,-0.01782151694309545,0.3431013126319593,-0.9785043163859221,-0.027387768762506547,0.18644640519098746,-0.8466464462855265,-0.1411866589144396,0.4620811669681628,-0.8982133798915781,-0.143794697347757,0.41614889882396067,-0.7783750057643263,-0.08372454330744582,0.3261887062400073,-0.7239557521555662,-0.0316983333534612,0.3155145602504899,-0.6421291699428471,-0.16714351154557,0.5669633762432703,-0.706531434111853,-0.14604777367385852,0.516043944305225,-0.5941950753098288,-0.0839207493008275,0.43376862023333995,-0.5415003767972294,-0.049131950021674746,0.42478269219431414,-0.4244423780429076,-0.17657015516660596,0.6335007760680348,-0.5343501313098943,-0.1608139164143389,0.5886098079355656,-0.4330856570135361,-0.10760398563295309,0.5128410219231193,-0.36962815863192544,-0.0794774296296772,0.511904136480568,-0.21653027832794258,-0.17751247658777652,0.7555927099221714,-0.42412395373828965,-0.1626133530280555,0.8774578649635782,-0.5087664458418922,-0.12664960254137123,0.9628176143802868,-0.5836143989660988,-0.10381929496859332,J
0.0,0.0,0.0,-0.04235014064956223,-0.39795259885017015,0.028963521487084403,0.011984180353658202,-0.7769040810262894,0.004397602735373347,0.18632958637529237,-1.0,-0.01782151694309545,0.3431013126319593,-0.9785043163859221,-0.027387768762506547,0.18644640519098746,-0.8466464462855265,-0.1411866589144396,0.4620811669681628,-0.8982133798915781,-0.143794697347757,0.41614889882396067,-0.7783750057643263,-0.08372454330744582,0.3261887062400073,-0.7239557521555662,-0.0316983333534612,0.3155145602504899,-0.6421291699428471,-0.16714351154557,0.5669633762432703,-0.706531434111853,-0.14604777367385852,0.516043944305225,-0.5941950753098288,-0.0839207493008275,0.43376862023333995,-0.5415003767972294,-0.049131950021674746,0.42478269219431414,-0.4244423780429076,-0.17657015516660596,0.6335007760680348,-0.5343501313098943,-0.1608139164143389,0.5886098079355656,-0.4330856570135361,-0.10760398563295309,0.5128410219231193,-0.36962815863192544,-0.0794774296296772,0.511904136480568,-0.21653027832794258,-0.17751247658777652,0.7555927099221714,-0.42412395373828965,-0.1626133530280555,0.8774578649635782,-0.5087664458418922,-0.12664960254137123,0.9628176143802868,-0.5836143989660988,-0.10381929496859332,J
0.0,0.0,0.0,-0.043272727800887735,-0.39225354976644744,0.02260989661965385,0.011768550579814553,-0.7792236991936046,-0.0054057498719379685,0.1882570123864191,-1.0,-0.03057116988254805,0.34620549719969324,-0.9766813460063675,-0.04256777870453104,0.18873312263252073,-0.8496289012572331,-0.14909064702911098,0.4611951993911366,-0.9026650844739839,-0.15695772250957857,0.41673684378703724,-0.7832747031210058,-0.09947170407228917,0.3270306581301852,-0.7300820193581371,-0.048738865755145716,0.3164404731472659,-0.644334898096721,-0.17455751611767506,0.5730744986172759,-0.7159396713996886,-0.16424739812134684,0.5206072366433502,-0.6056376507634031,-0.10523999284956602,0.4342776864353606,-0.551869146661709,-0.07016532465977261,0.425542777300086,-0.4295089586577119,-0.18456890325717915,0.641373515605029,-0.5440766540401106,-0.17749772927795485,0.5970261265134438,-0.45212797169482466,-0.1276040842894582,0.5184476017289861,-0.390578449257512,-0.09977029876274489,0.514519474332458,-0.22608163300876113,-0.18673521940135426,0.7571374416118613,-0.4308476737700727,-0.17701110698821024,0.8838460935139782,-0.5165887674002463,-0.1457419710745666,0.9749224396365411,-0.5875543213032465,-0.12610885955322151,J
0.0,0.0,0.0,-0.043272727800887735,-0.39225354976644744,0.02260989661965385,0.011768550579814553,-0.7792236991936046,-0.0054057498719379685,0.1882570123864191,-1.0,-0.03057116988254805,0.34620549719969324,-0.9766813460063675,-0.04256777870453104,0.18873312263252073,-0.8496289012572331,-0.14909064702911098,0.4611951993911366,-0.9026650844739839,-0.15695772250957857,0.41673684378703724,-0.7832747031210058,-0.09947170407228917,0.3270306581301852,-0.7300820193581371,-0.048738865755145716,0.3164404731472659,-0.644334898096721,-0.17455751611767506,0.5730744986172759,-0.7159396713996886,-0.16424739812134684,0.5206072366433502,-0.6056376507634031,-0.10523999284956602,0.4342776864353606,-0.551869146661709,-0.07016532465977261,0.425542777300086,-0.4295089586577119,-0.18456890325717915,0.641373515605029,-0.5440766540401106,-0.17749772927795485,0.5970261265134438,-0.45212797169482466,-0.1276040842894582,0.5184476017289861,-0.390578449257512,-0.09977029876274489,0.514519474332458,-0.22608163300876113,-0.18673521940135426,0.7571374416118613,-0.4308476737700727,-0.17701110698821024,0.8838460935139782,-0.5165887674002463,-0.1457419710745666,0.9749224396365411,-0.5875543213032465,-0.12610885955322151,J
0.0,0.0,0.0,-0.040357356493025076,-0.38973953619191526,0.031631833931117126,0.018546875013371343,-0.7753906500712711,0.008373894374372562,0.19750595541858226,-1.0,-0.011411063517302289,0.3538079164635411,-0.9684041902869983,-0.018452641989551648,0.19370699597305022,-0.8352111217638137,-0.14540528729256558,0.4683454989986111,-0.8951244440729786,-0.14748599330526344,0.42220359187832374,-0.779122931078599,-0.0864659426353555,0.3307689115026653,-0.7229274843815564,-0.03410582766960468,0.32274532031465947,-0.6292687393510612,-0.169706565008332,0.5765680985819671,-0.7016810953577259,-0.14648743912200798,0.5215253687567231,-0.5913614410643904,-0.07999045006354746,0.4349877382987542,-0.5360976383424269,-0.04215501829676995,0.43028630223774267,-0.41280842165076703,-0.17676034148965591,0.634947174987898,-0.5246959819787079,-0.15810875993415277,0.5884803620232706,-0.4280888376443499,-0.10380707002440472,0.5092348567205163,-0.36490976945377307,-0.07528676761664987,0.5152186582101768,-0.20413785706481943,-0.17495069937387134,0.7634452970092973,-0.4077444260391353,-0.16044038368462737,0.8896332785738146,-0.4915356179814704,-0.12750955218810078,0.979300445483281,-0.5644032415277022,-0.10669897985461788,J
0.0,0.0,0.0,-0.023514141152917844,-0.4046871777358039,0.0008851737588644401,0.05469658839576901,-0.784051680377334,-0.04841031216427185,0.24745497646462306,-1.0,-0.0929007752894662,0.42385641572834,-0.988428669961028,-0.11991326019532034,0.21335922452671072,-0.8734209508926455,-0.18916726321662217,0.5316689798175525,-0.9479180332971548,-0.21249835466991024,0.48447132017741495,-0.7921356845535144,-0.16440548236485708,0.39033279409912347,-0.7195106980440663,-0.12212473801510751,0.3478407553429131,-0.661516015139672,-0.20817861447975963,0.6329695708419064,-0.7259627454225939,-0.20895761203938787,0.5794093887260002,-0.5927828528757493,-0.1562408621409852,0.4790521181839259,-0.5308163478435917,-0.1306382580935578,0.46166588753577725,-0.42547659101969953,-0.2129473064212966,0.6987822286013665,-0.5225249309763726,-0.20975689997096555,0.6478788488799279,-0.40830410016782104,-0.15819264683555764,0.5568123142049185,-0.342128252023001,-0.13598582561977018,0.5495889417909228,-0.19713383587518118,-0.21281160092288218,0.7795514358747158,-0.3548441335807547,-0.20536999792240887,0.8773901549078992,-0.44370229035391356,-0.17718948939187107,0.9378860079631346,-0.5344398155568827,-0.16353799623867163,J
0.0,0.0,0.0,-0.01876335848155039,-0.41218467619311383,0.01628833820979816,0.0638960614489054,-0.7817265262702966,-0.014572653965198553,0.26241460045000226,-0.9825980746083768,-0.04002372628852424,0.4237981517984362,-0.9603164675394293,-0.04945657997107969,0.23661225762343277,-0.8139191409255521,-0.1615258871273853,0.5274085427274631,-0.8700548655121223,-0.1550428401917034,0.47235034806484255,-0.7614758399941947,-0.07991162733192142,0.3874025120711881,-0.7116892757755326,-0.023185524429203568,0.358616150191139,-0.5960911632743859,-0.1820178289153125,0.6267200793787693,-0.6695706573605535,-0.16719425779826436,0.565951049271281,-0.5719518595035579,-0.09994576520630089,0.46945967104686603,-0.5251254667650416,-0.062626685808951,0.4584169278561163,-0.36495492296575444,-0.18610741342182208,0.692831551129563,-0.48398386733609583,-0.17999085833400083,0.6328699735204153,-0.39531610251062277,-0.1271250767926956,0.5418197922276515,-0.34519728161072655,-0.10117195841524351,0.5382899124618493,-0.1551872787972981,-0.18254190860015,0.7808292430355942,-0.3157152435883312,-0.18802140063805975,0.9051641993206514,-0.39341034490174726,-0.17179285266413055,1.0,-0.4754149806944384,-0.16448540023894206,J
0.0,0.0,0.0,-0.012745568397859699,-0.4062915768962579,0.01479257637515324,0.06653549734454946,-0.7777178523389362,-0.01849370765381879,0.2654459992450989,-0.9777751256966876,-0.04285925771282759,0.4300446585818772,-0.9623660273339708,-0.05067388003437967,0.25034413650594695,-0.7956766440710807,-0.17645969039333595,0.5374054661710028,-0.8519103280660539,-0.1623030300793455,0.48102729447947584,-0.7351322413860443,-0.08014661207571475,0.39305921394200477,-0.681903524680984,-0.017853159420833032,0.3710909248611081,-0.5843002741280867,-0.19326299720513376,0.6338907848370234,-0.6520579026110898,-0.16234795604316865,0.5701182342675978,-0.5533697624930953,-0.08783887907825372,0.4744646256221612,-0.5078064296735122,-0.04894635444705059,0.4692665466853588,-0.3594950988309612,-0.19150104800379059,0.6970536466006299,-0.46973428393774336,-0.1688491958910783,0.6318707106120851,-0.38344049262623636,-0.10923044921387869,0.5379768954463405,-0.33355165902526746,-0.08303001659133931,0.5458745900415225,-0.1507628392426555,-0.1822938340243958,0.788042201131656,-0.32635249070630357,-0.17587867812006985,0.9105506669585405,-0.4105901220993497,-0.151500645481647,1.0,-0.4918614805003564,-0.1398322223547173,J
0.0,0.0,0.0,-0.018193857480636656,-0.41928755244993543,0.00911500485901566,0.06886988615177535,-0.7880222030141525,-0.02267720113810342,0.2596236397894219,-1.0,-0.04578905807278819,0.4235506808707357,-0.9780588942137037,-0.05449953635882256,0.24726785595054424,-0.81467365467604,-0.17136383025364899,0.528006101147016,-0.8830208891035416,-0.16784587008949645,0.4855422868423047,-0.769412219230336,-0.0971260422136068,0.402628884291476,-0.7134140698455804,-0.040925527294623266,0.36493818066958983,-0.6149078358512433,-0.17985424489529506,0.6198352372841013,-0.6896559156085663,-0.1502657442962989,0.5630539112559507,-0.595828353834198,-0.08171853806199147,0.4766414799213416,-0.5587569247894849,-0.04882432719801498,0.462190720405283,-0.3971735157852398,-0.17256460766350268,0.6877356911348205,-0.5187148709123782,-0.14714083781549764,0.6273054143529425,-0.44955591714492066,-0.095656093340712,0.5419462958970384,-0.41944308102099265,-0.07760205502607377,0.5391467816180083,-0.19089035082833164,-0.15846214913979065,0.7855762686700727,-0.3516800981169757,-0.1510008461554988,0.9030696577956403,-0.42344619421368185,-0.13303649525537356,0.9935664616325359,-0.4973232848478838,-0.12734028864527824,J
0.0,0.0,0.0,-0.0054252890668188905,-0.41558597830465677,0.037532690702540346,0.07435706575162024,-0.7771033385902386,0.019831548858814017,0.25836289737059787,-0.9791934670986127,0.005849702657591772,0.4133990485253247,-0.9488929689811583,0.0023103619093430886,0.24511793740194165,-0.8163297248059469,-0.16021148981315567,0.5260604832826341,-0.8835165790160538,-0.15389797169950303,0.4900264608548507,-0.7723081806011474,-0.08197272724759211,0.410701517836953,-0.717772631965666,-0.02779007190705683,0.3680795302151921,-0.608611578251642,-0.1810647993383077,0.6251897223528536,-0.6925688421108926,-0.14549391089999228,0.5762959976794435,-0.5984238294181693,-0.06803171749305839,0.4949006758795241,-0.5619767921096428,-0.03169072914859409,0.4619144184337755,-0.38631365762606834,-0.18398625835333846,0.6968507106704327,-0.5215511804203625,-0.1527111170534199,0.6417842882280005,-0.451288077443342,-0.09039951331169689,0.5586473864383469,-0.4226614376638181,-0.06778507752606469,0.5277780845759142,-0.1782266751226692,-0.1784477426084904,0.7902199762015071,-0.343854943128345,-0.18042206127926258,0.9109428307185412,-0.41860467820008057,-0.1648304043833092,1.0,-0.49246327771632126,-0.15979262558373217,J
0.0,0.0,0.0,0.0048601163312684695,-0.399460901032082,0.05494625985105155,0.081601504880097,-0.7531015983663102,0.0484513699080971,0.26068039878505844,-0.9609567446146253,0.04976053694593758,0.40957556967523095,-0.9560775226766051,0.05681465328537333,0.2393394360433251,-0.8096832173725095,-0.1692739141820662,0.523732809693864,-0.899455942324986,-0.14148119951453147,0.5003224618055586,-0.7847339201525648,-0.05738628078190699,0.4328252700380624,-0.7203478795547548,0.0042902753150713185,0.36778117983976377,-0.6059841968921741,-0.18308032202755756,0.6248052613632419,-0.7060332589235581,-0.11922353225952878,0.5798461225681553,-0.6145321328595142,-0.03598271208427058,0.5030234987295501,-0.5741978634972944,-0.0005820634543905127,0.4633426119493757,-0.3929049068740223,-0.1719659634494464,0.6893113318416375,-0.5404182756941971,-0.10306297822026807,0.6372908482976904,-0.46761643408871945,-0.03888566819927524,0.5589762370005306,-0.43232546153166296,-0.024814135877839014,0.5260759446409939,-0.19570820983965,-0.14979565694592703,0.801461535163213,-0.35428124561555496,-0.11452161144599746,0.9194898482139758,-0.41206039238540937,-0.08294525741997942,1.0,-0.47350752396295204,-0.073017000614081,J
0.0,0.0,0.0,-0.008147989123800915,-0.40887570079998264,0.026038400394129115,0.06848521643457338,-0.7654413361431368,0.0005198433398348869,0.24427660778966576,-0.9795620891136738,-0.015409478887360111,0.39990867435836686,-0.9735921169439309,-0.02206625176110005,0.2363636575127045,-0.8066851649194089,-0.18347946381230434,0.5243946404745328,-0.8958181769142416,-0.16445180418199654,0.4912751733475108,-0.7872748674262403,-0.083432866797494,0.4216440607471822,-0.7265574922249252,-0.023595637741923407,0.36329742999233816,-0.6044268581718311,-0.19347174089962269,0.6216856014824387,-0.7066967460169349,-0.14287225007533427,0.5711973960632847,-0.6207359224053379,-0.06364381634353024,0.4914512525578559,-0.5798282580669832,-0.029209073592566654,0.4595218831489797,-0.39193763684397137,-0.18300976779321393,0.6913337258644439,-0.5440231104327078,-0.1294960733453142,0.632278125473231,-0.4756137927163839,-0.06821682316794458,0.5484911749201555,-0.44088227752569886,-0.05347661870086882,0.528794439735509,-0.19521833713032907,-0.16448428287201375,0.7950374015652147,-0.35797848562137313,-0.13989231663502058,0.9146798080983787,-0.4191591047237283,-0.11443891085088394,1.0,-0.4843518871045824,-0.10832370241257495,J
