x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.24347203389435765,-0.02932709197561085,-0.025979690454880668,0.4892854349824112,0.07287142252306739,-0.0872525040296621,0.6467547285173646,0.2459824364977236,-0.14348398245576716,0.7604166385758172,0.36756737574916765,-0.20440194156709443,0.5917169094492387,0.009115531718716253,-0.24937824657806887,0.7890395184930131,0.3482043634425563,-0.3742450499848617,0.9026881901002372,0.5686956717864334,-0.4443028725979506,1.0,0.7356085164427694,-0.48425081851740637,0.4583496873151367,0.019060734336889654,-0.29970211977135736,0.6704079183589616,0.4126973172768898,-0.43805355750393427,0.7996583498956982,0.6923348386759882,-0.5019263573162425,0.901698983605649,0.8960819577806178,-0.5399104770585241,0.30399994900744715,0.08980560805309698,-0.3388246543856171,0.48166725790243603,0.47321996152513823,-0.46812246241679706,0.5834294551127022,0.7335798463702251,-0.5130193826872439,0.6708124265909493,0.9056852283645095,-0.53240611388564,0.16097331544998353,0.1864159026159915,-0.37248868749939645,0.26833188404979913,0.48453356646082507,-0.4526796251911548,0.25889201027598,0.5663207181516573,-0.4505532908962359,0.23755444619513427,0.5914577177351363,-0.4428755101411686,M
0.0,0.0,0.0,0.2524916713596132,-0.021180331945201084,-0.027014372938468437,0.5013217113621978,0.084990992298668,-0.0886643065328919,0.6542856784132727,0.266631756656405,-0.14622990290151588,0.7589276379795189,0.403117035196946,-0.2077853459692606,0.598573527984201,0.002824893532124406,-0.24386660238665447,0.7969893484659041,0.34450753765304903,-0.368418659489632,0.9074493980932398,0.5669603700951052,-0.4398864018745797,1.0,0.7351705185575796,-0.48109864891863585,0.45665839544405995,0.005139365966843452,-0.29516245278072417,0.6748394675427242,0.4077944866069583,-0.4315760433089647,0.8037391070815568,0.6926244028933661,-0.49673692486634313,0.9032675463376796,0.8974403306774165,-0.5363643186901499,0.2988283404362955,0.07309935664525825,-0.33607655608801895,0.4799396975506953,0.466831233679953,-0.4615102746870006,0.5836202844308398,0.7315970809106858,-0.5059200949341328,0.6696906697485469,0.9009211649286687,-0.525818555800777,0.15700973101224638,0.1692498543119528,-0.3725260671794498,0.27379620944658756,0.479488868453263,-0.4508526160278941,0.2721891240619083,0.5701174599354042,-0.44906035447474774,0.25336742265212575,0.5989264253160045,-0.441877895468746,M
0.0,0.0,0.0,0.24842897760490296,-0.02634446939570424,-0.030416383015552065,0.5004945448091915,0.08030948087134995,-0.09326878066316113,0.6614908803976165,0.25866709694720613,-0.15076208898776589,0.7787873491638332,0.38331169265713105,-0.2128230655660747,0.5916490195266146,-0.0051823638580035,-0.2539150051842983,0.7919819517495855,0.3405167141437854,-0.3793003150340866,0.9050663940194764,0.566770045120626,-0.4496231774177706,1.0,0.7385063986867046,-0.4904451550136038,0.45127042249447175,0.0024369967072017736,-0.3039946838907309,0.6719280433012894,0.4037115741134534,-0.444884096072442,0.8007120464742203,0.6979757858114788,-0.5100099175867467,0.899435814457083,0.9137140033273612,-0.5490866483893998,0.29501957220832215,0.07638223129303061,-0.3436377512304524,0.47868732487169413,0.4704703433673023,-0.47518703816669894,0.5849727258844141,0.7429749511522097,-0.5223705043632436,0.6724771289878267,0.9218803047131408,-0.5436834859009728,0.15504525176926928,0.17899188358206833,-0.3784664524295428,0.2699783233717587,0.49311326436588326,-0.46152905261010374,0.2645685424397887,0.5902271572387755,-0.46334624433587274,0.2430941444178699,0.6262107768361339,-0.45902712774610666,M
0.0,0.0,0.0,0.2554269978028239,-0.02025349297430695,-0.061660801028776344,0.5110132202089841,0.10456372273540956,-0.13958329302218567,0.6790297371078369,0.3009581371363245,-0.2018979244178461,0.8174661490344756,0.40944452460532355,-0.2671124493305102,0.598993885651802,0.005289589438743148,-0.3066033601359731,0.7867628317441525,0.36972940334097654,-0.44020079442280674,0.8996150590926938,0.5927699316803022,-0.5149396197871132,1.0,0.7657832622356393,-0.5627504172641562,0.44486113701425234,0.02673504519942141,-0.3442908363062832,0.6460039006324919,0.43294805093656774,-0.5067520191377237,0.7725982604033221,0.7258982396794377,-0.5812558339247028,0.876667461143951,0.9453730626284674,-0.6308283775797073,0.2836502376087772,0.10978857317845511,-0.3719431201363582,0.4298669931470471,0.5363856607506292,-0.5176585341764876,0.5209110041851385,0.8087709428182484,-0.5641636899061725,0.6043139622820366,0.9968413665025748,-0.5878855637748601,0.1419230913074105,0.2190847226708557,-0.3974220498458548,0.24999830283853033,0.527649043794542,-0.4902810053596115,0.23803103102374137,0.5532529771606501,-0.49736079157404406,0.22138453074966521,0.5312153046195007,-0.5009032612809462,M
0.0,0.0,0.0,0.2554269978028239,-0.02025349297430695,-0.061660801028776344,0.5110132202089841,0.10456372273540956,-0.13958329302218567,0.6790297371078369,0.3009581371363245,-0.2018979244178461,0.8174661490344756,0.40944452460532355,-0.2671124493305102,0.598993885651802,0.005289589438743148,-0.3066033601359731,0.7867628317441525,0.36972940334097654,-0.44020079442280674,0.8996150590926938,0.5927699316803022,-0.5149396197871132,1.0,0.7657832622356393,-0.5627504172641562,0.44486113701425234,0.02673504519942141,-0.3442908363062832,0.6460039006324919,0.43294805093656774,-0.5067520191377237,0.7725982604033221,0.7258982396794377,-0.5812558339247028,0.876667461143951,0.9453730626284674,-0.6308283775797073,0.2836502376087772,0.10978857317845511,-0.3719431201363582,0.4298669931470471,0.5363856607506292,-0.5176585341764876,0.5209110041851385,0.8087709428182484,-0.5641636899061725,0.6043139622820366,0.9968413665025748,-0.5878855637748601,0.1419230913074105,0.2190847226708557,-0.3974220498458548,0.24999830283853033,0.527649043794542,-0.4902810053596115,0.23803103102374137,0.5532529771606501,-0.49736079157404406,0.22138453074966521,0.5312153046195007,-0.5009032612809462,M
0.0,0.0,0.0,0.20887937443920304,0.00014949014000255854,-0.06334339210593977,0.41056330314037387,0.13199561480731317,-0.1425278540238977,0.5349734773401252,0.33210396312123375,-0.20400359862186004,0.6490517265971877,0.4637118396190882,-0.26622134753102217,0.46725912419170573,0.045789225477265244,-0.31590464350389263,0.6355570516332146,0.32747222035258944,-0.43710543210756225,0.745962233987784,0.5291820577064257,-0.5014126859954202,0.8479936283658405,0.6823891143096442,-0.5401703031393039,0.32743853910412446,0.032897971391498575,-0.3372283282692483,0.4987529580438065,0.3796909705058127,-0.4993514158763764,0.6072895415071102,0.648740627753839,-0.5658790412976566,0.6970920518271116,0.8544395061376205,-0.6039394649559451,0.17364076522013552,0.09810119106255118,-0.3450569201891363,0.27714978856310724,0.5162479011205464,-0.4816165252454355,0.3599332827120977,0.8018138508437195,-0.5146375766664778,0.4229994007022192,1.0,-0.5223721173913138,0.04221274491755811,0.198260364909722,-0.3497655252940212,0.1474378682650318,0.5198677577793933,-0.4201705616686552,0.174734277515212,0.5999193655868015,-0.41543774729584965,0.18136070795142678,0.6343012063068681,-0.4087965795722585,M
0.0,0.0,0.0,0.2177568189994363,0.012726551678228774,-0.0650504867991262,0.4114056387580342,0.1478292792780033,-0.15689543370030204,0.5164545168701012,0.36869455358179826,-0.23198593823119398,0.6155244305579555,0.5348019522917901,-0.3076829647536955,0.4831271510759983,0.05276116718268885,-0.34493811388080126,0.6523554406111818,0.33994646210848645,-0.4878588183148151,0.7661669135830447,0.5445711161658938,-0.567609824628887,0.8696724840731854,0.7028388679427003,-0.6162207004691345,0.3302217431824169,0.033941210296271326,-0.3723198843703755,0.49759252282442124,0.3972006197931568,-0.564049129939336,0.6104535707507486,0.6695216431883656,-0.6458016602420659,0.7093903478829872,0.8792042399743925,-0.6918900799111507,0.1694155021939205,0.09916135300732817,-0.3847939864776156,0.27379484506587426,0.5222786179858988,-0.5412353029998621,0.3531474048286079,0.8032844505001119,-0.5751958889140145,0.4189127275714476,1.0,-0.5797453066540357,0.0346205749799587,0.19794918715883758,-0.3942049846901865,0.13982978349729902,0.5375986131136674,-0.4717209115047386,0.1830830743780115,0.6293267539324856,-0.4664955849660908,0.20957181017559862,0.6721858473008688,-0.4582584829240026,M
0.0,0.0,0.0,0.2122866195656201,0.01549478045881697,-0.066716639663499,0.4097753784388898,0.155524996050926,-0.15181820388328207,0.5285828480936864,0.3630683374484129,-0.21731556276579433,0.6503514744856693,0.46822722218023005,-0.28326157841378946,0.45830142280953107,0.049920049541070946,-0.33923620297017776,0.6270254084054735,0.3331261576335614,-0.47000421821501126,0.7316346527114499,0.5445049456871889,-0.5387854094809902,0.8256576733419866,0.7139709872673904,-0.5798481595349466,0.31156432413469176,0.027835822984532604,-0.3603344171163819,0.47350065076211745,0.4038347620211551,-0.5382802151167067,0.5742626881497027,0.6876889544248981,-0.6133883170484761,0.6533664081967151,0.9086650550874426,-0.6567034057796547,0.14944585147362988,0.0874663707571196,-0.36576282718248176,0.2459456495891279,0.5161610572884335,-0.5130638939266079,0.31684556528516344,0.8011741600425931,-0.5506377109670733,0.37113750612099566,1.0,-0.560394090785116,0.013983641972121996,0.18517526738446963,-0.3672934556812633,0.11495333356780241,0.5090385345145201,-0.4452792882644888,0.15918257564208962,0.5926558763407872,-0.4461383671400156,0.18790627082028824,0.6268012732664779,-0.44339822603564083,M
0.0,0.0,0.0,0.20231635295011116,0.01695699596793553,-0.07221178495515367,0.3932267274633435,0.13690824063542334,-0.15971035007618106,0.507608732182404,0.32165851058907946,-0.22467705979285413,0.6282548838260879,0.4272083169295205,-0.2904002726210868,0.43584126899605174,0.06679514380215212,-0.35127143947557893,0.5990861403130502,0.3520807818311805,-0.48058254153246427,0.6990623966123326,0.5654489218002963,-0.549517891887354,0.7895697610877408,0.7376682245560495,-0.5910135006121165,0.2929546569515358,0.04522514833265972,-0.36616371007171167,0.4342369324535361,0.4184522817085339,-0.5335001142279068,0.5242392522654721,0.6963010456830547,-0.6056028371589969,0.5953355958228546,0.9089647310022024,-0.6492141012753689,0.1277642970686132,0.09498358673041385,-0.36417814855501296,0.20248832019427934,0.5187216243135495,-0.5028392056996409,0.26351055852691285,0.8033927740586103,-0.5387363313151657,0.31065691705504783,1.0,-0.5500318840851042,-0.009041810736517376,0.18401138911997292,-0.3581562397535199,0.08369057091379203,0.48795749179227405,-0.43592539795203644,0.13025165703970173,0.5667775215242757,-0.4358107440295683,0.16110521034561925,0.6009865638587704,-0.4320779036544528,M
0.0,0.0,0.0,0.20162861915737793,0.03015305392495477,-0.06792488751347904,0.38000710193452164,0.16164961743036493,-0.15812067302505375,0.47436354870919895,0.36220307669977553,-0.22560646263827766,0.5747697284989172,0.4878962508883404,-0.2925032487255943,0.42839661271562324,0.0709823138526191,-0.35099881020273926,0.5827294498677007,0.3379678049536791,-0.4802989509485243,0.6810811338556636,0.5487453789939271,-0.5493305738709171,0.7649349325419972,0.7227317079295908,-0.5906305471242699,0.28518132518969663,0.040701033510245,-0.36597371373896315,0.42122396744347224,0.40842135775388605,-0.5437084041298935,0.5024530086094197,0.6945555222781695,-0.6182863782684873,0.5642457980176409,0.9188459792691402,-0.6613085227579517,0.12362338166688916,0.08665743471931903,-0.36254461478067773,0.19272853525686437,0.5143485627122154,-0.5056514951176035,0.24847584812863122,0.8005705703133285,-0.5382936313079988,0.2890156675124112,1.0,-0.544921713350985,-0.011255353120389867,0.1753264812186341,-0.35446225362261974,0.07746399963521979,0.481603579357973,-0.4238600933214015,0.12172674801471188,0.5513650287400095,-0.4164854515373283,0.15273327910224907,0.5805352085533512,-0.4083250904091721,M
