x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.22508513714101805,0.12242545248325401,-0.019684983926282765,0.464200013727693,0.2974296446426561,-0.09515237091205747,0.6215235331258788,0.5361343660629585,-0.17976217178976098,0.7466004410983297,0.7396858915187061,-0.2638441360463735,0.6657248426683507,0.016991123048163474,-0.1804536143357044,0.8196220862940653,0.36006193349218235,-0.3035202406881335,0.918164083663462,0.5633039031951887,-0.36597786140091354,1.0,0.7229448085923939,-0.4052399631504248,0.5627096777877115,-0.032330454613777065,-0.2388504878970738,0.5964077507100606,0.48432250297795365,-0.37419930348637104,0.4754999778445462,0.4521841864176021,-0.36632201565649214,0.4367075779223447,0.324550899021151,-0.3484371651834639,0.411901785679931,-0.020278384208337226,-0.2975250803825645,0.4168019887033251,0.48076286006180935,-0.4209832438729334,0.31475229271711136,0.41235364522999285,-0.36138274580343677,0.29934736363131986,0.26916089911175867,-0.3066107713478683,0.24968426926782866,0.015464692957060495,-0.3580902095352071,0.25594060948226116,0.4253917264212289,-0.4220043496423253,0.19041836819931518,0.3795507271146884,-0.37549170496007483,0.18284064444691858,0.24005974152963488,-0.33708516367714125,Q
0.0,0.0,0.0,0.22535850507508715,0.1144424814745959,-0.017609373701441687,0.463783083297085,0.29321708194989465,-0.08944574156975381,0.6229007960328917,0.5284458192544895,-0.16919122339938164,0.7526949494631441,0.7268284160108395,-0.247651221176819,0.6629735883421608,0.028552242737296847,-0.18296319388320845,0.8202689718999572,0.37183915952446506,-0.300092783737991,0.9163739585273745,0.5699789594532373,-0.357060988115849,1.0,0.7258261103634579,-0.39322071103719175,0.5582532502518832,-0.01467180393922478,-0.2398140280114636,0.5965296043315741,0.48760410882586763,-0.36696510612347105,0.47579168647180725,0.45629813925259044,-0.3538534624473721,0.43250386565389803,0.3373075836678913,-0.3347106115070971,0.4063623715592175,0.00207275184313111,-0.2962024381159689,0.42234292911740956,0.48429787776016114,-0.40810354773068025,0.32358974740581614,0.4152197203666872,-0.34171525078376425,0.3033229771589561,0.279958886895853,-0.28559969499150706,0.24481576806728497,0.041614502965436076,-0.35481105854722356,0.267231917524845,0.43093195914100846,-0.40904626114758497,0.20384534088078055,0.38222548875930024,-0.35768138689918355,0.1925505529992942,0.24971389272008643,-0.3180282923988822,Q
0.0,0.0,0.0,0.22535850507508715,0.1144424814745959,-0.017609373701441687,0.463783083297085,0.29321708194989465,-0.08944574156975381,0.6229007960328917,0.5284458192544895,-0.16919122339938164,0.7526949494631441,0.7268284160108395,-0.247651221176819,0.6629735883421608,0.028552242737296847,-0.18296319388320845,0.8202689718999572,0.37183915952446506,-0.300092783737991,0.9163739585273745,0.5699789594532373,-0.357060988115849,1.0,0.7258261103634579,-0.39322071103719175,0.5582532502518832,-0.01467180393922478,-0.2398140280114636,0.5965296043315741,0.48760410882586763,-0.36696510612347105,0.47579168647180725,0.45629813925259044,-0.3538534624473721,0.43250386565389803,0.3373075836678913,-0.3347106115070971,0.4063623715592175,0.00207275184313111,-0.2962024381159689,0.42234292911740956,0.48429787776016114,-0.40810354773068025,0.32358974740581614,0.4152197203666872,-0.34171525078376425,0.3033229771589561,0.279958886895853,-0.28559969499150706,0.24481576806728497,0.041614502965436076,-0.35481105854722356,0.267231917524845,0.43093195914100846,-0.40904626114758497,0.20384534088078055,0.38222548875930024,-0.35768138689918355,0.1925505529992942,0.24971389272008643,-0.3180282923988822,Q
0.0,0.0,0.0,0.23066734429436886,0.14110269130784356,-0.019932639199691758,0.47003264058124355,0.32309638722956796,-0.0909705008113628,0.6281957870522714,0.5565547800514496,-0.1708086659111725,0.7571771361342662,0.7598972149781182,-0.24803529716637931,0.674034661788104,0.038505766454035334,-0.1713520066469621,0.8253077891934031,0.38320995940011093,-0.28807512167969723,0.9171752776650864,0.5797941587267686,-0.3465959808981635,1.0,0.7353265009860043,-0.3843786106697573,0.5691384894622791,-0.006974793477916478,-0.22821406353570103,0.6047803524778971,0.4944459076916116,-0.35738346403526194,0.4875733421813332,0.4606777781149564,-0.34896090725480194,0.44996950492898746,0.3409289949835319,-0.3326207001194114,0.4177197130489531,0.008209434881240717,-0.2859171142165083,0.432332231042991,0.4893691731654808,-0.4024289317634859,0.3336577951318689,0.41834427059068,-0.34063592618765265,0.31628414899109025,0.2835921801017183,-0.2858126057320431,0.25742431375143743,0.04659150610257181,-0.3459935291662144,0.2794871889990787,0.43810874975925346,-0.4033429020940228,0.21350934382476483,0.3908913482117495,-0.3539509517346103,0.20120136410178258,0.259608562361584,-0.3149319473669036,Q
0.0,0.0,0.0,0.22712978500201797,0.12998097934836597,-0.017458628627720248,0.467447456192429,0.3096290275826727,-0.08887107166366308,0.6245704774609097,0.5407472210075089,-0.16886802683183322,0.7547149430016937,0.7430434715665566,-0.24692983467512117,0.6737723047722086,0.035491840056796446,-0.17433537305630842,0.8238472344282888,0.38408841081115946,-0.29167328380097013,0.9166579276012581,0.5800439188046462,-0.3512272968626501,1.0,0.7366172579104101,-0.38995367213796095,0.5681407661580066,-0.0068427185238160645,-0.2317214209979524,0.5997842855156326,0.4948349395634525,-0.3599369525378153,0.48222128574464657,0.45765052944188106,-0.3504938518551741,0.44390871784513924,0.3379573597458805,-0.33453042839005,0.41587492754658084,0.009624166035534393,-0.28947243352728685,0.4296554132963678,0.4903546783541008,-0.40560509581355003,0.33075402596114667,0.41763520768808216,-0.34355402362418197,0.3131391616049798,0.2835733777799169,-0.2894326682539364,0.25568604007345425,0.04918824892527681,-0.3490801236462105,0.2783755837342089,0.4387512346329344,-0.406204484567955,0.2114321402579384,0.3892932971388522,-0.3563802640491467,0.1982312212436759,0.2574849943680007,-0.317516256070875,Q
0.0,0.0,0.0,0.2302449316576461,0.11769397302999725,-0.015988078476525818,0.474708253065468,0.3051022841941106,-0.08726733898014934,0.6308172950493839,0.5543097575146011,-0.16712073163525742,0.7557355594287986,0.7666243463902395,-0.24582909172454587,0.6752968840779133,0.04389095801608415,-0.17643035154780368,0.8257432039874018,0.40108051249120874,-0.2911647642928118,0.9180308840167569,0.6001565605601933,-0.34788659409435907,1.0,0.7571773843378283,-0.3850539793495344,0.5679584136011987,0.00511696174662875,-0.23469855324183786,0.5947739962694554,0.5166409197932912,-0.36086353810561184,0.4785826988349693,0.4716098217288934,-0.3495493467470209,0.445190471822157,0.34373935112986576,-0.3328132063317685,0.41414989450509127,0.02184203284102376,-0.2926775307056791,0.42395651775066506,0.5092082071981164,-0.40627689467840333,0.32607516130018654,0.43070018041158303,-0.3434652260241514,0.31282359416567285,0.2918678408708681,-0.28999881621465384,0.2521451854569917,0.06046662385713849,-0.3524178909172805,0.2711962816866954,0.4541367458642938,-0.4078795611004441,0.20486860532672843,0.4013025716295141,-0.35759417443867,0.1946957771458276,0.2665191572638596,-0.3188958898776205,Q
0.0,0.0,0.0,0.23921698153444812,0.12754788874765424,-0.008083231229314846,0.4812745045160538,0.3159625639946947,-0.07715479124164557,0.6327524943089368,0.5630917327011609,-0.15624378702691277,0.7538166268171406,0.7710437077174525,-0.23454878845843793,0.6806462472958311,0.04526877453257625,-0.16936412899609316,0.8297702746459394,0.4015657044556743,-0.2803134246123136,0.9188584007167394,0.5967127644658512,-0.33554029328652113,1.0,0.7494753956351436,-0.3726859892980476,0.5707471008051548,0.007803283267670447,-0.23166630839073427,0.6008836929963141,0.5090844967495977,-0.35270470135497173,0.48873402760431855,0.4632142329091096,-0.3402512820423598,0.4554574233967207,0.33535662024407703,-0.32569380289533406,0.4162629385573879,0.02167023885629423,-0.29317746321440974,0.4308331888865113,0.5027157721550736,-0.4012537585596142,0.3358539986328465,0.42168447220223293,-0.33666910197306055,0.32192928453896424,0.28354281206626136,-0.2848399441084483,0.254259613924435,0.057024329132231245,-0.3559978462151837,0.2824131843252881,0.4404821961531015,-0.4053731776667951,0.2162244854684879,0.3852787767039806,-0.3520693577971291,0.2043839312198129,0.2512941515084465,-0.31377513512195293,Q
0.0,0.0,0.0,0.23405058732652967,0.14260962728386886,-0.013364391825419129,0.47624990074226575,0.3384310527244943,-0.08062353363728135,0.630838327788256,0.5845762101490821,-0.15755216301606512,0.7547271571832124,0.7966666156718674,-0.23285023368854327,0.6711370893188479,0.06949905137531759,-0.16698072197345945,0.8257494353540143,0.4204702109023481,-0.2754785924549256,0.9174053020506951,0.6164223408701218,-0.32858843136721144,1.0,0.7724012261092401,-0.36408621467185415,0.5634692199034158,0.027364294947119606,-0.2255102911863936,0.5896707120112422,0.5241512583452382,-0.34409910664277155,0.4818736557710207,0.4780821924461161,-0.3321234940556038,0.45184767513496016,0.3529292991104807,-0.31750112997070673,0.40886251972102444,0.0410555486348328,-0.28379214102030836,0.42358975703892143,0.5200041670035966,-0.39098314835457465,0.3286571102412855,0.43906734640305756,-0.32636141563385884,0.3127515895200345,0.303069619799775,-0.2736353125859968,0.24661819489580913,0.07564362114555202,-0.34409752823231826,0.2745500498170622,0.4660993859497672,-0.39509788228192455,0.20804554661203908,0.40816753345683787,-0.3421277326947518,0.19367223748423715,0.27229838659740113,-0.30287151126853407,Q
0.0,0.0,0.0,0.23981859703636096,0.13779583371784274,-0.0074217777392017945,0.47966542654479627,0.33018616516164717,-0.07513967301653526,0.6278653777008137,0.5818169516069543,-0.15384529634105995,0.7419857854017893,0.7948699009762596,-0.23078560007309779,0.6763688249217723,0.06978344730764251,-0.16182674863025895,0.8298888212473371,0.4167446972464671,-0.2711248063023971,0.9195474473179964,0.6122690136820339,-0.3258750341035324,1.0,0.7631977626879529,-0.36264442784039025,0.569169526483654,0.030754853833148018,-0.2243825626925222,0.5973652782851897,0.5240836531157422,-0.34366624708671323,0.4901942123191459,0.4778323625636939,-0.33202251945409994,0.46130854076826155,0.35027119125441086,-0.31805045563571044,0.41846838297221955,0.04446493957378117,-0.286623891696716,0.42854659293958247,0.5184721934529921,-0.3913066475014236,0.33661546355702543,0.43342304517370106,-0.32707169361817345,0.32491608364203944,0.29793565247741144,-0.2758867635218345,0.25886498118206414,0.07940548313133873,-0.3507067574334929,0.2842601199115559,0.46767035813763685,-0.3970715497469405,0.22014206892973107,0.40571320491712143,-0.34325609367844284,0.2087666701761616,0.27104118286954726,-0.30468364424903077,Q
0.0,0.0,0.0,0.24123686434977126,0.12787803538548498,-0.008933998442870477,0.4869469521661125,0.3242032585174844,-0.07429268543476172,0.6351917620853229,0.5819593354395362,-0.15011364077133474,0.7473086152714837,0.7988340564171191,-0.2246619176874887,0.6780645609101527,0.07703391700465957,-0.15978567413624967,0.8307038966319149,0.4275771329072081,-0.2666535438942088,0.9196569819090051,0.6229111876056426,-0.32109224592187674,1.0,0.7753286019453459,-0.3586013918869872,0.5687078549133484,0.03724859940772319,-0.2210285731796901,0.5995849587717713,0.5273682433758728,-0.3379450340715644,0.4946783795324804,0.4784652134313816,-0.3296006393443441,0.4683585036203036,0.34907588137313134,-0.3190708014416314,0.4159822231324215,0.05056786244299621,-0.28167454591869867,0.43183428454988765,0.5253141438879143,-0.3856074752465682,0.33935524240116766,0.43824353085602735,-0.32431167388453774,0.3287875632845305,0.29907705430000114,-0.27557056212233666,0.2542564732145415,0.08343809771403488,-0.3440528773702231,0.28531292332031294,0.4718850032344438,-0.3921471606693908,0.2200453624190251,0.41032395154660206,-0.3398857305271965,0.20773355009263106,0.27430984410083215,-0.3020954740940243,Q
