x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.1605940432003519,-0.16977498466954125,0.005803123624793017,0.22909490903738358,-0.4566708097267001,-0.03578279972490228,0.26573081248874014,-0.6933724679168591,-0.09125040642290616,0.30589991071677214,-0.8485011954632072,-0.136892663134635,0.08232419416345707,-0.7174933179659337,-0.07400198507654236,0.19315553979412003,-0.9802183375588,-0.16824295402973488,0.32882580904755654,-1.0,-0.19927444526423604,0.413095536463759,-0.9342799856101125,-0.20288497431993094,0.03207717344417866,-0.693389403882428,-0.11221582465884918,0.3433135614460132,-0.6899321367903163,-0.21613084589416304,0.32764824795162906,-0.5097350544366263,-0.20155653820858777,0.24475237970207478,-0.46255338665320883,-0.16373812926867123,0.03493815815122908,-0.6005894057010552,-0.15328289847067467,0.3235480393209928,-0.5261479373642068,-0.24690554128831924,0.3008095164213509,-0.36374634924802607,-0.20091125234597026,0.2181704724281912,-0.3347826655277514,-0.14440460213787953,0.05822783874914823,-0.4823036777756371,-0.1938115449744492,0.29516080358315017,-0.3892605518737827,-0.23207480717104392,0.2812913844242539,-0.26789333069632393,-0.19127632186015245,0.21143876710717227,-0.2487253412625478,-0.14870497342198377,T
0.0,0.0,0.0,0.16244293235464285,-0.17960013054495652,0.02524071246896092,0.23588574203730692,-0.4619483422804538,-0.012489957625578894,0.2751285309389716,-0.6913278349128114,-0.06763068846162963,0.30479569622756203,-0.8307697712442235,-0.11341460732098163,0.0946686666471368,-0.7264215759870517,-0.06825428294056667,0.21786182969833678,-0.9903978279736054,-0.1498323074685542,0.3519193587368082,-1.0,-0.1698086439065261,0.4323551005910226,-0.9302129182748292,-0.16766636146161865,0.04457255452494818,-0.7012029864218597,-0.11615853460030023,0.36467220948712126,-0.6968192941051536,-0.20630873568164457,0.34474882683477,-0.5170420215609735,-0.18306652958631195,0.261333769398651,-0.4733808671993438,-0.14363629973198036,0.04765566067099741,-0.6098202008707879,-0.1643951563742103,0.34234842686919137,-0.5367904936540138,-0.2437328152298455,0.31496356688003047,-0.37267426744688487,-0.19240559196043586,0.2305370949993775,-0.3408380281303326,-0.13833901872434906,0.07263577224757037,-0.49207438316134844,-0.21075453640925418,0.31309619497154745,-0.3957587994258219,-0.2382373794971459,0.2961284403081813,-0.2715629188241067,-0.1940897283222413,0.22511790013036187,-0.25157573987681536,-0.1534713997554162,T
0.0,0.0,0.0,0.1544084817960651,-0.17444766515882043,0.012269066042117365,0.2275759970859063,-0.46514424769522794,-0.02691893354561523,0.2673453485535321,-0.7027046303883894,-0.08038776308533016,0.30468231663607587,-0.8556386190849306,-0.12310870201051693,0.0832110242960681,-0.7193714424404634,-0.07583191892548763,0.19893153698544896,-0.9837093655625985,-0.16515649937313442,0.33441300527771833,-1.0,-0.18764149289094076,0.41434687145142013,-0.9320266206952308,-0.18543351615807926,0.03329217500959401,-0.6971080904014445,-0.11614162661700853,0.3469760148856413,-0.7007144466970631,-0.21582689144108905,0.3310773509091178,-0.5191644478287887,-0.1933347284272165,0.2478902724448415,-0.476459679466797,-0.1512262825441977,0.037885327630576476,-0.6053788495704032,-0.15831481889342872,0.32734915594078695,-0.5344822543427049,-0.24808657349631646,0.3025788463548201,-0.3729063859941514,-0.19653815334252378,0.21780108049294433,-0.3526012328568512,-0.13831850997235778,0.06254770993182451,-0.48633003730361496,-0.1992719691387566,0.30020227956336715,-0.3919448046296643,-0.23218515859983116,0.2815410647924606,-0.2729481600678511,-0.18762103915961856,0.2065605649665525,-0.261033170279323,-0.14464863336693942,T
0.0,0.0,0.0,0.14827567106047587,-0.16785556811195607,0.007398865524312276,0.21958083965429984,-0.45345619288306943,-0.030791082737411754,0.2568892338116984,-0.6873219455275649,-0.08182714869959337,0.2916279297637546,-0.8293536293176009,-0.12269522131073235,0.08944305788733382,-0.731077044746985,-0.07187552488004338,0.2028725646372428,-0.9797185038868402,-0.16148945134794654,0.3384151844237328,-1.0,-0.18765918944517124,0.42069265713567205,-0.9383301523397438,-0.18880327361750837,0.03723967724813973,-0.7170910881325491,-0.10957265542250433,0.34971408296324535,-0.7044771422889212,-0.21345088271709342,0.33029495205933695,-0.5202032949903453,-0.19460099372894032,0.24762647373332508,-0.47983743476112056,-0.1524971222729669,0.03875697686096271,-0.6245038098027668,-0.1497095780826412,0.32977582228422453,-0.5397035362850301,-0.24396175773529089,0.3046539443214988,-0.3802167683921302,-0.19698205499963642,0.2188221025698495,-0.3653192217545283,-0.13915649947782838,0.058666552157879685,-0.5018538437306498,-0.1889772914806464,0.29754258790091315,-0.3902284904146021,-0.22690524334320047,0.278930546114981,-0.27300233078912034,-0.18639311966719377,0.20404971263996632,-0.26455800597377443,-0.1442498276303373,T
0.0,0.0,0.0,0.15502226637090036,-0.16975441899196517,0.0068644899818359785,0.2255849587346281,-0.45557644054445595,-0.03085870278708731,0.26013622392483166,-0.6887228697494546,-0.08239715261996947,0.29433373137347457,-0.8355045595635113,-0.1240028586617513,0.08607491725690901,-0.7266480256279374,-0.06791720571950408,0.19788869001668344,-0.981948866094768,-0.16066482340933527,0.33567275939254576,-1.0,-0.19167344840958117,0.42150773007532133,-0.9387860821035034,-0.19654908815621333,0.03423100854978189,-0.7096498909275893,-0.10669478091558966,0.3498547764874807,-0.6978868384877777,-0.21275158616958068,0.3329669234775833,-0.5136623739354721,-0.19917054932033668,0.24925947522810546,-0.4747984350414806,-0.161227051733631,0.0374491393688624,-0.6145394547501958,-0.14852848538403482,0.3298843014302945,-0.5328983706198468,-0.2427711041772615,0.30619832860171264,-0.3723963887317339,-0.19763884310289104,0.21910125166825647,-0.359504771563571,-0.14171274711060636,0.05938379729368963,-0.49274368463741336,-0.18992297247986195,0.2983804213778916,-0.3845373266491597,-0.22868452761139169,0.27922837995733846,-0.2691898531124259,-0.18920596791109867,0.20188567804203594,-0.26544918611996726,-0.14801843256570116,T
0.0,0.0,0.0,0.16313734795687249,-0.1689548286183623,0.007531011499447979,0.2330475253625084,-0.4553878227363734,-0.030581070255513484,0.26651197226191303,-0.6894950611876605,-0.08324013748688938,0.3018391800478524,-0.8401104025462292,-0.12591791524187274,0.08551359214813918,-0.723713433886406,-0.06583960981861035,0.20108904952124287,-0.9795476399615093,-0.15766111193057136,0.3359880867186767,-1.0,-0.1874134430315321,0.4200854038939498,-0.9396846823590367,-0.19139068655344035,0.035026492257358696,-0.7082277523790832,-0.10499237843587624,0.35155104134647613,-0.7006737919777964,-0.20922133088475603,0.3349219342031916,-0.5199370919298255,-0.19570454683246924,0.2515523292318174,-0.4793541152438554,-0.15891053166984181,0.03801871719097846,-0.6205215069443804,-0.14738415731667653,0.3316301334625322,-0.5331783767926253,-0.24096011115248345,0.3052737309115162,-0.37287540233595046,-0.19712018071196855,0.21991024009032065,-0.3569631800419258,-0.14306800334804645,0.060065661637417424,-0.5037913406920594,-0.1894537155480703,0.30153732479773077,-0.3893109847615811,-0.22800489639646307,0.28094569078693554,-0.2702039292356013,-0.19024841488553879,0.20377674085911981,-0.26508350226855876,-0.15090789139092003,T
0.0,0.0,0.0,0.15444681740141947,-0.17390514104492366,0.010751390418483536,0.22693568384507098,-0.4646134320067556,-0.026279919462080432,0.265976808167987,-0.7004438056419804,-0.07819998777480253,0.3079587669675215,-0.8565232732495123,-0.11982048441237447,0.0848667344610689,-0.7193311747375489,-0.06499976717924842,0.20146811805399792,-0.9789534617573978,-0.15570211523699384,0.33603708234542945,-1.0,-0.18209579074858243,0.4190509379983955,-0.940835623343842,-0.18367506089001034,0.03659693659205154,-0.7018275017762775,-0.10609396705393428,0.3535075002717739,-0.697573494773914,-0.21003520901940317,0.3352686616935482,-0.5147444797788746,-0.19358586400598418,0.2500880111700222,-0.4709489748504785,-0.15472140705611764,0.04081218427784513,-0.6121110364975155,-0.15023478681806665,0.3334438203200648,-0.5271537680706713,-0.24432107835876551,0.30518615709861974,-0.36574346102808053,-0.19738259994403534,0.2193780184677823,-0.3498781718996331,-0.14129624911763625,0.06368901083930663,-0.49408450264916487,-0.1936322490460806,0.3021964147861518,-0.38227912579164186,-0.2316364469782137,0.27903439763205806,-0.2627701627570213,-0.19205488533553425,0.2015471847663501,-0.2586513546725159,-0.15196574005414848,T
0.0,0.0,0.0,0.14722101304873664,-0.1722358581258564,0.012221677743706959,0.22196164055043363,-0.4621619945351739,-0.02568857095153423,0.2635272247803101,-0.7007717717269333,-0.07748423664843739,0.3030477488890599,-0.8542177821627066,-0.11878544498602994,0.08059917832354573,-0.7203830661602304,-0.07549979871119673,0.19762283511684828,-0.9805080978890702,-0.16488115381118423,0.3313611873305163,-1.0,-0.18697851052604045,0.4122832245460048,-0.9386835718691244,-0.18514825895797532,0.03284121567686086,-0.7027062834014235,-0.11565290400270581,0.34881704547934383,-0.6986853636153764,-0.21683649740724192,0.3287317997057401,-0.5179473249573024,-0.19434448273789376,0.243483958702546,-0.4790119897686695,-0.152033213343102,0.037770757552612444,-0.6128160967726745,-0.15781370547607254,0.3303106038070014,-0.5293629308374461,-0.24916837188393143,0.3003990655354163,-0.3698918864905778,-0.19869604287797157,0.2152904294333373,-0.3564850303046313,-0.14101848197295594,0.0615128310854192,-0.4933472231953038,-0.19876452548712165,0.3009661072819554,-0.38617897477657726,-0.2326479833047058,0.2777766036990372,-0.26857621640619345,-0.19017166651478,0.20126059685824185,-0.26456109682435947,-0.14895125186334932,T
0.0,0.0,0.0,0.1520751919247984,-0.1818629509650753,0.01415729282405273,0.21962821470867952,-0.47347927285936947,-0.02296848360384103,0.25251647028940044,-0.7062198709299103,-0.07529010824328333,0.28742308832390057,-0.8449201413971636,-0.11705815595099615,0.08156187347553878,-0.734300152728483,-0.0690801041012205,0.2075794102827344,-0.9916083466369539,-0.16066269538218972,0.33933780700707034,-1.0,-0.18872593467817272,0.4212481369937152,-0.9331500560803501,-0.19261335400936674,0.03391293784969544,-0.7136429108490698,-0.11273922131860249,0.3558577688917942,-0.7083281855275356,-0.21378093456522834,0.333339883339964,-0.5226743942146653,-0.1958208884147652,0.24924194717982454,-0.48733801122897796,-0.1596096761710395,0.03916917410908769,-0.6266539439030541,-0.15899526730126254,0.33738980430193677,-0.5418854292048392,-0.24765184960845377,0.30301223856253595,-0.37740715624912125,-0.19771769158126506,0.21834439420083543,-0.3652975577733635,-0.1441800310792111,0.06368283323552502,-0.509916633205929,-0.20504593888247025,0.30432020381622976,-0.3954556707076174,-0.24075866873007828,0.2772066914714073,-0.2735116809860184,-0.20056348698410545,0.20124893451944925,-0.27334341688606306,-0.16266675250623816,T
0.0,0.0,0.0,0.1638432564044837,-0.18112017052825785,0.016682206005483903,0.23053260927565117,-0.47056956668554145,-0.02213269021880507,0.2619898753502071,-0.7060822788835525,-0.07750319440651045,0.2943476262434619,-0.8533684853123797,-0.12245189790330685,0.08325385112189934,-0.7379787604289672,-0.06889714897913163,0.2060018898834211,-0.9957378991569891,-0.1625295386063146,0.336495029120137,-1.0,-0.19081843648097843,0.41627233966089516,-0.9272760313867984,-0.1937126586968903,0.032667901722570725,-0.7161085881695672,-0.11486221470695873,0.35919242543011026,-0.7141253685514158,-0.21524502549627397,0.33687209804583446,-0.5276267287635567,-0.1960490894846379,0.2516831501455294,-0.4896579827731872,-0.15833057353249844,0.03677550904741392,-0.6255567658356002,-0.1635526726577509,0.3394412292400426,-0.5430073004151773,-0.2531848221362524,0.30531300008548057,-0.3760125508090194,-0.2037302249881387,0.21802392956212813,-0.36036442315117084,-0.14986236483625323,0.06145112066572217,-0.5073903472798986,-0.2115365555215219,0.30360455199003655,-0.3896383554045702,-0.2473936427909243,0.27734676381467366,-0.2661247736204442,-0.20682246657969075,0.20102318351263795,-0.2639310238521117,-0.168276275607198,T
