x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.14961650302133786,-0.06142377815822622,-0.06756638617065484,0.2940676631824419,-0.22719164633585695,-0.11235270986972726,0.3985574436978537,-0.34648177171397365,-0.1553370899771593,0.5077098613983828,-0.3943112501133857,-0.19608842877924781,0.18627595140959036,-0.4929540781855316,-0.10451238240017863,0.2177640831632902,-0.7368555892449791,-0.17328689952395437,0.24481078137509402,-0.8745430835950259,-0.21326784376385557,0.25930226857269634,-1.0,-0.24563763887615597,0.07942678136210252,-0.502163356937926,-0.11416871793003075,0.11696215132587244,-0.541010521343851,-0.22165571888111749,0.11676669870981167,-0.3240358463577724,-0.24085871608415382,0.09954254808192353,-0.2242820122579529,-0.2369936067694969,-0.024610210259070026,-0.45890944167983927,-0.12944310788394414,0.014346009360227716,-0.46484346816689726,-0.23375978427233243,0.03014822770682154,-0.270354621029557,-0.20694588926553392,0.023542953911925145,-0.1924455456638789,-0.16802398501651392,-0.12352058222376436,-0.3965600184912481,-0.15014298020370107,-0.09131683483840225,-0.4188658984715103,-0.22036078246875523,-0.05751522848468815,-0.2894742560485722,-0.20147623190189626,-0.05009301688594607,-0.22997012803518968,-0.17448020444248563,L
0.0,0.0,0.0,0.15123800461159667,-0.054325486620613185,-0.07088212911354665,0.29686919200830497,-0.22155073588170093,-0.11711172686768767,0.402932400453927,-0.3414898967354454,-0.16087380075367996,0.5139996935079213,-0.38858727850108815,-0.20206110490512455,0.19284797532067047,-0.4868547781326181,-0.10979931521164708,0.2242422463713611,-0.7344715561838487,-0.18059486523409896,0.251878240319939,-0.8738197340751629,-0.221075212679268,0.26734777189084913,-1.0,-0.25380860963860724,0.08407902137485442,-0.4993331610291729,-0.1185540517210163,0.11983799269246027,-0.5351000211592009,-0.22919420658855805,0.11659928371145349,-0.3169166365759242,-0.24853560244440087,0.09989780863631255,-0.21548580127019254,-0.24428361065595164,-0.022001487783158573,-0.45828626407010703,-0.13312111486689818,0.01446452811115821,-0.4560863007960437,-0.23975494415659027,0.029099388179637788,-0.26100401462445233,-0.21225202510072647,0.024083607039976206,-0.18321259154439593,-0.1727318867200216,-0.12109313399163521,-0.3965302191113745,-0.15348809539113864,-0.09128775568051122,-0.4076018158640269,-0.22475096967916355,-0.059480942699025166,-0.27696042651450165,-0.20592765791040668,-0.05148893133226186,-0.22102741862201816,-0.17915814456187215,L
0.0,0.0,0.0,0.15173862560413817,-0.05504168091417069,-0.07093623773155561,0.29741062000640867,-0.2224693158128624,-0.11625889702060564,0.40252937918419623,-0.34549940165370757,-0.15879493514115897,0.5126184497894497,-0.3977788947690594,-0.19880604184035003,0.19137130100093236,-0.4873981682255342,-0.10900140908968341,0.22425827445179614,-0.734810068796627,-0.17968709380370984,0.25244665079548484,-0.8733134034457161,-0.22081347458968723,0.26841335689572354,-1.0,-0.25417949653602434,0.08434592763812454,-0.4990101332745251,-0.11759609003454854,0.12092491570267516,-0.5352205142161253,-0.22855496709466921,0.11681623857682538,-0.3164704274603118,-0.24929647856373888,0.09851816182857599,-0.21760395203767166,-0.24609305314118674,-0.020885794940342303,-0.45664702026283444,-0.1319291377335302,0.016061565639888396,-0.46064816905643496,-0.23838645846767112,0.03015714190474906,-0.26431386855462957,-0.21105314742202846,0.02412824337219798,-0.18862534020498029,-0.17178075059008682,-0.12073218583007278,-0.39471437640116747,-0.15201187198742339,-0.0922636102031484,-0.41472293565641455,-0.22346971765533172,-0.06004124004800847,-0.283994525048334,-0.20432238213897772,-0.05187716119728692,-0.22699809635750706,-0.17722604398700656,L
0.0,0.0,0.0,0.15378261898230425,-0.058541125129399074,-0.07059633211983161,0.30083966933573963,-0.22731234284447666,-0.1156231728487267,0.4069948601939748,-0.3491979811778873,-0.157988804139369,0.5182384511569084,-0.3993428059615147,-0.19782291000255223,0.19188560689248066,-0.4908999730394026,-0.1081663471407359,0.22486034331923468,-0.735479163702704,-0.17832245921821893,0.25310785732420393,-0.8745278161837471,-0.21941903632277654,0.2681425956216933,-1.0,-0.25249703655386735,0.08398843130982128,-0.50255528298016,-0.11677923619276828,0.12053611501720998,-0.5345197044238175,-0.2280935692481114,0.11788654854833296,-0.3172879525430603,-0.24952832499531688,0.09809707701534395,-0.21379250715477663,-0.24639203328008052,-0.021499818821641106,-0.4586922774001809,-0.1311128319268629,0.01603406860568122,-0.4583913877004654,-0.23684314774314413,0.03188638898561342,-0.2640793663394976,-0.21064593608201762,0.025330169065740628,-0.18421413788577037,-0.1719180203877272,-0.12188312305901385,-0.3957200248068937,-0.15130001157326248,-0.09225507712067108,-0.41642301255986547,-0.22242317787927549,-0.05954521087824736,-0.28686264322326127,-0.20426266092750509,-0.05150717992936795,-0.22625820706524857,-0.17762063870977193,L
0.0,0.0,0.0,0.15033508181028904,-0.05893964692205897,-0.07050644361080045,0.29613665318929905,-0.22870172504174213,-0.11616761894970279,0.40106413349814296,-0.35425339342609974,-0.15914059657654206,0.5130699223154956,-0.4023296937331317,-0.19915481815730168,0.18841076183098351,-0.49477881313199007,-0.10579043398129533,0.2227476219258893,-0.7355598808189266,-0.1756803458751978,0.2527466650804034,-0.8748165508048753,-0.21464469858683724,0.2713784229973214,-1.0,-0.2464705339237085,0.08080916254887201,-0.510132719752089,-0.11396484910704616,0.12405943947639224,-0.5382628029937327,-0.22412537412366376,0.122096986562876,-0.3178602352039695,-0.2419047372950528,0.10258649619032655,-0.21998906965463358,-0.2358826766255701,-0.024193769624871565,-0.4692829705180056,-0.1281780061042576,0.019470827268257013,-0.4568946978823972,-0.23532580820669563,0.032416594479295055,-0.26216494020302733,-0.2067828725538697,0.02300773127239121,-0.1919402302260249,-0.165774549172186,-0.1235890393643102,-0.40756483215188677,-0.1480626739370104,-0.08467092440079263,-0.40786092593291945,-0.21941689206999548,-0.05393039448058651,-0.27698027391609853,-0.19991829867199454,-0.05068792102913526,-0.22826435468794606,-0.17212994037034243,L
0.0,0.0,0.0,0.15256351582649655,-0.06425230315339793,-0.06696753676757962,0.2958907914579356,-0.23034846010138102,-0.11293276083469092,0.40042502439001476,-0.3516424697884842,-0.15764141956396724,0.5116187492268013,-0.3958696704098619,-0.2001395129929919,0.18949129006343754,-0.49180526824318294,-0.10547770619009611,0.22382487499628081,-0.7378449249194698,-0.17687744835279748,0.2533489291100111,-0.8761614814722016,-0.2178740290528183,0.2707451169076437,-1.0,-0.25038511613495823,0.08308896991924282,-0.5016979834977865,-0.11647364875650507,0.12320013044547207,-0.5392391881374485,-0.2275354306604452,0.12177180733532629,-0.3219291679520687,-0.2478352438399792,0.1026174244144439,-0.2189665837223469,-0.24397365462890028,-0.022010050408640406,-0.45813146648584907,-0.13307953939528072,0.01939315450976462,-0.46179701557046016,-0.23930001103474385,0.03441155076646502,-0.26576244830334755,-0.21215030332342766,0.026198712457777478,-0.1845593589536801,-0.1724240000040367,-0.12290893794209348,-0.39519865138486737,-0.15520568705704957,-0.09024393538172917,-0.4169650365419579,-0.22478350882124234,-0.05622518913027478,-0.28933353795368166,-0.205339323197179,-0.04921619183784046,-0.22983161102506966,-0.17803127613658684,L
0.0,0.0,0.0,0.15187813899649005,-0.0620687321223984,-0.06789986855944649,0.29736013158118935,-0.2308888836367528,-0.1129996311611509,0.40361797232457564,-0.35399883114671293,-0.1560386135882277,0.5147234997694251,-0.40286201807082045,-0.19662405235852434,0.19067537592970987,-0.48955149907436335,-0.10455702962320507,0.22601819048539604,-0.7330417534087039,-0.17624789533235846,0.25620335942851036,-0.8726850152396137,-0.2180459232006287,0.2733366866739026,-1.0,-0.2515722686087887,0.08568469589752598,-0.5003400321886146,-0.11491613517954538,0.12731549514238047,-0.5375109172671573,-0.226206067564924,0.12408850683350452,-0.3176373333907055,-0.2469196263494265,0.10337233724880078,-0.21873268381859015,-0.24347896465566027,-0.01836460417638519,-0.45705618418476956,-0.1309999403741191,0.022379857845266155,-0.46502568124414484,-0.2377017153020983,0.03619061793832528,-0.2676893099077944,-0.20900093349895957,0.02676125170477401,-0.19103684416208194,-0.16839798470024567,-0.11906564132756167,-0.39573692839081503,-0.15261104515562104,-0.08577256012083961,-0.41851182189961195,-0.22351992712931373,-0.05561679703262338,-0.28743292697242423,-0.2025953057601222,-0.05305238270263598,-0.23166450722736237,-0.17407164613905646,L
0.0,0.0,0.0,0.1525353636881077,-0.06614469963722502,-0.06489947051543743,0.29470533918000485,-0.23409431589546023,-0.10885578413097108,0.4016371162315043,-0.35299895420741095,-0.15185504705657205,0.5122813267214762,-0.40198203299015456,-0.19262750507041218,0.19269540102045749,-0.48953793324214095,-0.10121833328627494,0.2263082798412971,-0.7356196131543343,-0.17120633138062055,0.25653214057688856,-0.8746819940193432,-0.21213205981071584,0.27385885178840175,-1.0,-0.2447316119982622,0.08933682317084764,-0.49831330611558683,-0.11306588956600924,0.12894999383535655,-0.536939161792788,-0.22298006318748628,0.12607463771589908,-0.3233888361203704,-0.2446581067415574,0.10653662554454836,-0.2215356288202661,-0.24218046830040385,-0.014707077955503288,-0.4553955677321682,-0.1304558802302001,0.025403035679618796,-0.4650990392448862,-0.2356863828782362,0.038975593727484034,-0.27048705815632484,-0.20980176237473705,0.03098354465948831,-0.18682341774442948,-0.17131722108816994,-0.11549174705684447,-0.3936459419946515,-0.15320410472151397,-0.08531571042373749,-0.4201326407314615,-0.22277043420492929,-0.05234781544360024,-0.2930765202358747,-0.20407437896630237,-0.04499754250211583,-0.23113116561062882,-0.17743715095081872,L
0.0,0.0,0.0,0.15211085948935563,-0.0630289410715393,-0.060138325872631335,0.29815366201611027,-0.23186617217054192,-0.1004746753373354,0.40399757717865553,-0.3521886026647523,-0.14042366974278447,0.5125442031642534,-0.399489885524696,-0.17877255710894488,0.19372090020541227,-0.48546336458213063,-0.09873070206250792,0.22813813640275024,-0.7309082150195804,-0.1664806758899347,0.25910106117249304,-0.8717620000614172,-0.20602164934109293,0.27690863417095063,-1.0,-0.23831517095515112,0.09014739480176602,-0.49379613440360653,-0.11222925304037885,0.13008055689773046,-0.5373138172105925,-0.22056852747304662,0.12822223591385865,-0.3223689208662737,-0.24281587805360172,0.10704631224638796,-0.22052208342813534,-0.24131552529452865,-0.01365193806002527,-0.449873269337376,-0.1302917037851178,0.025208002209148574,-0.4701872442272356,-0.23423252267079403,0.04141909701559308,-0.2739307552727639,-0.2080909312152388,0.03379190387004075,-0.18962217573742565,-0.16992010123972728,-0.11468737695330021,-0.3876068544320692,-0.15306038900263386,-0.08334560833195821,-0.42391803674836087,-0.22231193495985802,-0.050698391168119306,-0.2953912898222579,-0.20256700624466076,-0.04552281602606652,-0.23172195475623453,-0.17543462242327934,L
0.0,0.0,0.0,0.1511640996278338,-0.06324796888057814,-0.06585107900338831,0.297200473082628,-0.23311135159491062,-0.10904933973407889,0.4033977828092023,-0.35511285586289876,-0.1507004941012656,0.5135623716778616,-0.4058305999440209,-0.1900928720051534,0.18889126271857098,-0.49254219452945347,-0.10241459977376614,0.2229989739505546,-0.7375666794360984,-0.17176361711185595,0.25366315990005994,-0.8762178498676759,-0.211916854983622,0.27185399133859645,-1.0,-0.24411278645582335,0.08324530164450504,-0.5020952304120259,-0.11296160517785064,0.12554960443489754,-0.5420281789738857,-0.22356439818520504,0.1248956938325677,-0.3241531398438049,-0.2446053496005072,0.10455844872236696,-0.22008997075069212,-0.24115777890575513,-0.02104833868988913,-0.4591867345498572,-0.1288604858181374,0.021935554276397498,-0.47249055161717407,-0.2355430202724447,0.03736919296213959,-0.27516565963261325,-0.20832912150226177,0.028373681337285878,-0.19076960431216716,-0.16825651827320978,-0.12166084928564469,-0.397896588865376,-0.14995456502699703,-0.0867835716550196,-0.42518119440660584,-0.2212440317857662,-0.05345494428920093,-0.29551904730580036,-0.20167819012132646,-0.048163877266960115,-0.23402143255514063,-0.17377897506029175,L
