x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.36912000637495956,-0.06645969934723817,-0.057368829575739556,0.638505770368048,-0.3226857680669741,-0.07855017173154732,0.8296556193731319,-0.5782992616716451,-0.1072020017194943,1.0,-0.6789065541657421,-0.1171617008428926,0.5294029340034999,-0.6990550525210413,-0.010647887367314493,0.6315659882179645,-0.9473280906056047,-0.11070729680088173,0.5588478752895555,-0.6601980923172336,-0.15966902301815653,0.4892287507690765,-0.4965598050145802,-0.18064942225596684,0.3563117396998964,-0.7448023262633261,-0.03144611126135526,0.4616686904278162,-0.9914098464771857,-0.1583354223702744,0.4126742462826539,-0.6163595757727064,-0.208126363391602,0.35011794122830486,-0.44610704410645285,-0.22392604476300623,0.18165083099060036,-0.738766409514448,-0.06615884412383893,0.29027412773705796,-0.9734387131654704,-0.19556101893710798,0.2743030782906811,-0.6123614226008731,-0.17941425519158646,0.22137121619215847,-0.45381937226644886,-0.1423556431689082,0.0036591103797682183,-0.7123115958454723,-0.10526359506542136,0.10003955996662697,-0.8577020837552093,-0.19388270488708217,0.12244727414519657,-0.6188437506668563,-0.1752895205724075,0.09829316128901323,-0.49484474391897953,-0.14485478735446608,A
0.0,0.0,0.0,0.36912000637495956,-0.06645969934723817,-0.057368829575739556,0.638505770368048,-0.3226857680669741,-0.07855017173154732,0.8296556193731319,-0.5782992616716451,-0.1072020017194943,1.0,-0.6789065541657421,-0.1171617008428926,0.5294029340034999,-0.6990550525210413,-0.010647887367314493,0.6315659882179645,-0.9473280906056047,-0.11070729680088173,0.5588478752895555,-0.6601980923172336,-0.15966902301815653,0.4892287507690765,-0.4965598050145802,-0.18064942225596684,0.3563117396998964,-0.7448023262633261,-0.03144611126135526,0.4616686904278162,-0.9914098464771857,-0.1583354223702744,0.4126742462826539,-0.6163595757727064,-0.208126363391602,0.35011794122830486,-0.44610704410645285,-0.22392604476300623,0.18165083099060036,-0.738766409514448,-0.06615884412383893,0.29027412773705796,-0.9734387131654704,-0.19556101893710798,0.2743030782906811,-0.6123614226008731,-0.17941425519158646,0.22137121619215847,-0.45381937226644886,-0.1423556431689082,0.0036591103797682183,-0.7123115958454723,-0.10526359506542136,0.10003955996662697,-0.8577020837552093,-0.19388270488708217,0.12244727414519657,-0.6188437506668563,-0.1752895205724075,0.09829316128901323,-0.49484474391897953,-0.14485478735446608,A
0.0,0.0,0.0,0.3686161755850718,-0.08797859509108687,-0.05496178757352735,0.6304696594991649,-0.343716285519093,-0.07635893941690175,0.8247945596470326,-0.5834299046317762,-0.10499906754435892,0.9941993138791242,-0.6750871830189686,-0.1133814169651337,0.5142482225491802,-0.7163449608049306,-0.008624602828207832,0.6132558700531993,-0.9640057968559238,-0.11031753553919553,0.5410161439122885,-0.6691628993855112,-0.1616905322816866,0.4737447726096716,-0.5044714235995381,-0.18413252229002833,0.343952284583641,-0.7590339801087554,-0.029586011636372044,0.44516538901359537,-1.0,-0.1619633969928658,0.40053755342480385,-0.6234746884742374,-0.2151230149307098,0.3422671451957728,-0.4535953580958028,-0.23371009574970905,0.1709304248388279,-0.7539782673146084,-0.0637419526771176,0.27247469399856,-0.9830956462813022,-0.19409652212061576,0.2615587797139506,-0.6274094057117814,-0.17565029311534372,0.21283572689958438,-0.4620623033110949,-0.13755424171704558,-0.0028599050184788593,-0.7208536183392781,-0.10239581335001693,0.0848350345178095,-0.8728068899352365,-0.18834071191424548,0.11211959053720355,-0.6372720894645643,-0.16717460105582096,0.0929057753110654,-0.5090882842006214,-0.1354945624592199,A
0.0,0.0,0.0,0.3740639809006761,-0.08207587685149338,-0.04646340888902363,0.6360971067713808,-0.3350191305387248,-0.06452648141642203,0.8274357799583437,-0.5726240755570106,-0.09158735814438758,0.9929439726635158,-0.6624998834992132,-0.09873278596560392,0.5258052571368382,-0.7028880064252218,-0.00874270092224862,0.6304509238771284,-0.9552246423647751,-0.10576036307026276,0.5518588273792678,-0.6592237334367318,-0.1533029934819832,0.48023399571365866,-0.49994918346632666,-0.17417421114524814,0.35167267761414084,-0.7490984318476315,-0.033589024826834256,0.4549376436010889,-1.0,-0.16346664232213096,0.406063307489144,-0.6209039987656094,-0.21793174023974782,0.3454693620683202,-0.4542156345979081,-0.23947221793883433,0.1747938601792322,-0.742854729362385,-0.06939800342412336,0.2772212779699897,-0.9818733651980861,-0.19505571971134758,0.26646215292566394,-0.6215522609215235,-0.1772122742823133,0.21649914469930295,-0.4562431181320937,-0.1420122457599619,-7.374684726680277e-05,-0.7089456035265934,-0.10885624203430373,0.09029580252473109,-0.8720748871495712,-0.1896937617525242,0.11853877390281778,-0.635670898813556,-0.16705085375086554,0.09716609432110812,-0.5111319275621038,-0.1367648099237873,A
0.0,0.0,0.0,0.3787396745927761,-0.08354283219351424,-0.05135557938524502,0.6396962746901401,-0.32869469298893184,-0.07249335363077578,0.8340615803549214,-0.5650040518774194,-0.09935629678511121,1.0,-0.6529778788691338,-0.10394453194796917,0.5243913351187132,-0.711546567581931,-0.023456592652121865,0.6304759198728689,-0.9523186073591318,-0.11656570242173944,0.5530498419972353,-0.6524790088947914,-0.15478363689773073,0.48411176859335703,-0.4940780853865759,-0.17019034758029447,0.35160046368800063,-0.7589279093093511,-0.04490163969220588,0.4572540878589835,-0.996339587121315,-0.18054262475771837,0.4077887534461413,-0.613045297349042,-0.23436907349449584,0.35092865906473225,-0.4483154863535967,-0.25503974753425296,0.17530820487512072,-0.7498526708361892,-0.07501739991478208,0.2813862441457902,-0.9766347066080003,-0.2040230777498039,0.26887775082311316,-0.6173398783209496,-0.18002313279136958,0.21951349950183663,-0.4558127426431183,-0.14060325601753426,0.0012591130051690725,-0.7117584032293035,-0.10846902302733055,0.09304776678144816,-0.868758518890972,-0.19161388238683266,0.12111859337559881,-0.6277518830351854,-0.1644786322433713,0.10203486436902841,-0.5053678543124137,-0.1303575846833676,A
0.0,0.0,0.0,0.37941079281835954,-0.08403800124728038,-0.05373642575621431,0.6399732441590673,-0.33562911466388345,-0.07146040836432418,0.8309822310768678,-0.5750808335916378,-0.09552572057836854,0.9986967804408156,-0.6608857411933265,-0.0977979806234196,0.5120667625892449,-0.7229768158086186,-0.006567195618738964,0.6204687228047695,-0.9612034371284478,-0.09743357844478905,0.5514356262509342,-0.6709172526060311,-0.1367557581199353,0.4812930941233745,-0.5147706872194416,-0.1524499981506321,0.34657345844913756,-0.7648517396712468,-0.026240494329630323,0.45351261665803344,-1.0,-0.1567495246856097,0.40704400335753754,-0.6211432572595176,-0.20957812171181195,0.34784336674895316,-0.4566197633253569,-0.22753839911076792,0.1753837063872893,-0.7577661603009023,-0.0571037980898854,0.28247606671332715,-0.9804166147955705,-0.1877030294381397,0.26569416584080957,-0.6180410813146389,-0.16615494763993116,0.21269647151412507,-0.4585402427463434,-0.12529213149270993,0.0007609656733778345,-0.7279255780467969,-0.09163891238608378,0.09886203099564461,-0.8814384024365146,-0.17895923189818735,0.1226085817223123,-0.6384810629570932,-0.15375859647664114,0.09792916735354137,-0.5141400731779372,-0.11838369902561277,A
0.0,0.0,0.0,0.3766036333614107,-0.08674020836939539,-0.048599605969654645,0.6345220795532694,-0.3369869526115161,-0.06511174513288738,0.8276073297538988,-0.5733869840082404,-0.09003766152477702,0.9946581013313681,-0.6608055487546647,-0.09383901917319505,0.5162584609827754,-0.7085717884095443,0.0054437954393587555,0.6174921042213817,-0.9556936377746257,-0.0918634686667595,0.5470321518644998,-0.6671166764799995,-0.141375027941109,0.48477158623186806,-0.5070468492147069,-0.16394017038889358,0.34857767566664016,-0.7518214444230826,-0.017207953360225216,0.44955653612149316,-1.0,-0.15082857567812774,0.4056170135789347,-0.6229706395330057,-0.20782160379341907,0.3533455519166148,-0.45574513642240566,-0.22929301261300247,0.17580338818774735,-0.7479803953150562,-0.05207546301742838,0.27589128861943746,-0.9814171195168885,-0.1857849165577395,0.2648338940262534,-0.6209282930154987,-0.16836547109904026,0.21772343599869096,-0.45793577825298615,-0.13013712817403736,0.003635945625447921,-0.7200119141211966,-0.09056954193533746,0.09199039711732328,-0.8752634432448886,-0.17954403788907347,0.11691752485988617,-0.6343687346251289,-0.15818498300473305,0.09599607852834613,-0.5093349189124644,-0.12574862282073992,A
0.0,0.0,0.0,0.37744026070965625,-0.07801494472019352,-0.05248408582741536,0.6416695358607746,-0.32969175513719196,-0.07179763595616581,0.8331911339974443,-0.5739299388765274,-0.09849222499711952,1.0,-0.6671135788651752,-0.10418019843268217,0.5263498779814041,-0.7070312604258506,-0.014143968694234043,0.6289593766597954,-0.9465394998320001,-0.11310253023785455,0.5486741357646306,-0.6513888382269775,-0.15816304762101904,0.48039977141345547,-0.49418272748112635,-0.17723673831210782,0.35370372182666393,-0.7518015128585862,-0.037021571551877235,0.4558924053692334,-0.9975875044891396,-0.17193278834373565,0.4066258959373694,-0.6185178825673697,-0.2250794935747436,0.3516510247397189,-0.44996525828529843,-0.24422320891272872,0.17861037292999138,-0.7436954834584658,-0.07146802616211612,0.2798365790072262,-0.9811410169610149,-0.20514923352641065,0.2647074741690977,-0.6185375295037673,-0.18574380616773292,0.2170520876612198,-0.45333266904446495,-0.14704435514020556,0.0035443814655102108,-0.712288632327084,-0.1095746911220942,0.09115615029179779,-0.8708448212306722,-0.19755333868333852,0.11703020171546669,-0.6309968751733008,-0.17523126801189964,0.09914326012217577,-0.5040598725929537,-0.14317243514964795,A
0.0,0.0,0.0,0.3651098118427813,-0.070169093690248,-0.06005066316438471,0.6366277269386527,-0.32566339439838443,-0.08269567266536781,0.8290072257018077,-0.5718775943758512,-0.11218930130661708,1.0,-0.6670359906986121,-0.12293605766230713,0.5188452049944932,-0.7034336676806142,-0.020479756009820674,0.6206477994945814,-0.9443166512748689,-0.12876859841262037,0.5501320287675187,-0.6576675518526565,-0.18371464652062341,0.48148493182426216,-0.492320406423568,-0.20799980314350844,0.34584831996999915,-0.7454181556262441,-0.04188807593605872,0.44850269861445635,-0.9922073321525744,-0.1766509350099148,0.4056844501701454,-0.617857842982004,-0.2288565174596012,0.34741852811492174,-0.4425309381811946,-0.24592244372775937,0.17257596243486548,-0.7404359897640527,-0.07762502961655021,0.27444961311836585,-0.9740325251891574,-0.21328716569744866,0.2628974204602794,-0.6147763187690162,-0.1971618252600793,0.21608637821070295,-0.4490244942828328,-0.15934836494929674,-0.003095468432697148,-0.7141836968485099,-0.1181450129072214,0.08690519836802194,-0.8620450874476878,-0.2102650898466788,0.11144709922773499,-0.6252402689187274,-0.1922675153991944,0.0913090499691855,-0.4957334767115584,-0.1619967097518744,A
0.0,0.0,0.0,0.37184886999274713,-0.06272341288869206,-0.05659248863235524,0.6421802342166247,-0.3226613529460746,-0.07755912303416768,0.8305897035193568,-0.5695727677480159,-0.10672469018580519,1.0,-0.6688809651809193,-0.11688191878676625,0.5315534931471446,-0.6961480441405848,-0.021185192980528473,0.6305891672613917,-0.9384387772901306,-0.12727293165442508,0.5530249641489207,-0.6436548691403948,-0.1767321248066492,0.4845822111018209,-0.48652540142260303,-0.1974392047673296,0.3533680053899884,-0.7440542025717443,-0.04570496233523288,0.4602935982566849,-0.9851487825380106,-0.18457711333445276,0.408356939855839,-0.6036136785702528,-0.23961624750425917,0.3461610707403205,-0.4390385669280477,-0.2569937427237428,0.17738303729659252,-0.7349638852604583,-0.0830058793586973,0.2856698316313846,-0.9723792887044559,-0.22216983941224563,0.2666018390371071,-0.6015052910041088,-0.2062920603484418,0.2132855825407515,-0.44802744210760104,-0.167301879529704,1.0948600120926171e-05,-0.712083024054,-0.12434991610309307,0.09108557530126898,-0.8526774242993678,-0.21912372658982612,0.11421311517167629,-0.6084917640458996,-0.20066449850635398,0.09168074716226436,-0.48898042017897014,-0.1692379011242164,A
