x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.27784121555813046,0.09172589905439354,0.02479727725650867,0.5643874458323391,0.0017291021919289223,0.05463896247986091,0.7393862172721939,-0.023780661456782214,0.05867901960938785,0.9005151663529645,-0.026505992709161624,0.06280346993973732,0.5789423606946013,-0.48343060174579877,0.15031045645044297,0.7225499698336677,-0.6741084649866279,0.12190870662554978,0.8600944126268747,-0.6630092677840742,0.07801812160001054,0.9723193261688048,-0.5977791185036552,0.041640244771010124,0.5279867185247331,-0.5554368375026422,0.0861506716941804,0.7111359059876173,-0.7726904401442537,0.042107056920907486,0.8763305898450475,-0.7299226924828105,-0.014104690267762053,1.0,-0.620098415068601,-0.050563956431024966,0.45846939760291633,-0.5717339986701947,0.005571980363108023,0.655051336051757,-0.7979089610288881,-0.06362139339404797,0.8194809969869192,-0.7542070932030132,-0.10499792250737094,0.9430638454583832,-0.6571581834835335,-0.11938533873585117,0.3684688706542275,-0.5406138893016983,-0.07780307760494823,0.5636950707798662,-0.7015441964891007,-0.14057481142599526,0.7165797003971062,-0.7153851846895947,-0.16788928552232268,0.8328420474265662,-0.6755346604940647,-0.17969899014093912,C
0.0,0.0,0.0,0.28049453429740157,0.0966654273988348,0.019957810611789355,0.5754707466359194,0.0027762739878648382,0.04502587333601409,0.757807266554432,-0.019841571807115814,0.04540392325145158,0.9217320229465055,-0.01167460353696219,0.04628447830574383,0.587581147281788,-0.4900180962092174,0.134919614725458,0.7336771154096553,-0.6970871891352205,0.1108951893725022,0.8707992021337632,-0.6873963200267855,0.0730109544416246,0.9821689167953646,-0.6223130777059582,0.04113661740763943,0.5304175028100941,-0.5628692891313313,0.07271495997025687,0.7119688511359109,-0.7977777608676904,0.035455809438833225,0.8774849675362558,-0.7528540603897872,-0.011787788945625342,1.0,-0.6422936745885595,-0.041942528625700984,0.45544191976839943,-0.5751094143046295,-0.005342359575406519,0.6505633112463435,-0.8184877260546519,-0.06729843463073874,0.8165319536634618,-0.7746524312719695,-0.1010539282953745,0.9374492244429998,-0.67596860376549,-0.11085856303627936,0.3658193021883344,-0.5328264051497497,-0.08707943963829876,0.5656665799420757,-0.7031170243270932,-0.14397472706267744,0.7238112872900643,-0.7160258830628806,-0.16664254820516644,0.8415570711825296,-0.6705677030376073,-0.17508874429309018,C
0.0,0.0,0.0,0.27431781633337154,0.11068029548916526,0.028676037431085304,0.5772120923370303,0.023905478381731897,0.06195430334163237,0.7586089678427921,0.00022706622077795337,0.06789982714873155,0.9223365635412631,0.007060268321231419,0.0737215586468655,0.5897610470504728,-0.47804598181894226,0.1692392359885541,0.735525437660139,-0.6763973574001706,0.1580832591946491,0.8707834390773328,-0.6626769446560941,0.12595329045413925,0.979718125109487,-0.5981431002116092,0.09614166570622458,0.5358125133733276,-0.5582921298459939,0.10418798394201825,0.7155639770897093,-0.7810350606974801,0.07458486944936213,0.8830785960688327,-0.7295564934816962,0.02800081698712417,1.0,-0.6152205288230441,-0.0006527169606131695,0.4654861162886978,-0.5747604924172854,0.02284527041278726,0.6652820233988528,-0.803113886499622,-0.03146966591956592,0.8290933293084543,-0.7569190641671197,-0.05864935350954227,0.9484888215651082,-0.6619153696433193,-0.0630476287821763,0.3791136658586601,-0.5379155126962507,-0.062270918799566935,0.5846481170657905,-0.6993537765670812,-0.11355148120974212,0.7441603793084846,-0.7086874954159416,-0.1305868425608407,0.8656643262964626,-0.6650561694910528,-0.13386728570972667,C
0.0,0.0,0.0,0.29834524300551635,0.10873847708643661,0.04782332347670706,0.5756121709227331,0.012911623369885139,0.08569042805030137,0.746697918425335,-0.009941388408235685,0.08856704546119493,0.9141051551273092,-0.007019119826428193,0.0883461433631882,0.57865174342356,-0.4606245293892621,0.2119758439200019,0.7307977165153707,-0.6583675331247033,0.20347451546499187,0.8647593856789012,-0.6513719215735442,0.16403147340393825,0.9809387068026537,-0.5973284744815297,0.12668209258578855,0.535026439685958,-0.5323882294303185,0.1323703383056796,0.7185953188137677,-0.7512695655931934,0.11475397293674097,0.8846517795170735,-0.7153805621707209,0.05822302678565115,1.0,-0.6151751140923087,0.014603839429327675,0.4703221678524098,-0.5612945033615646,0.03445225357354453,0.6699417374705048,-0.7892554952968015,-0.007327293441878084,0.830591769776574,-0.7534793434684869,-0.047887721559924296,0.9459639734494215,-0.667362891546353,-0.07132014034417603,0.387340033904157,-0.5448172207852097,-0.0667988044472534,0.5804051876827085,-0.7152802958148384,-0.1105082571247391,0.7321245093241181,-0.7204280144554521,-0.13563195458225977,0.8514856398869418,-0.6747664547834947,-0.15276778052888934,C
0.0,0.0,0.0,0.318250021849878,0.07235210692803935,0.09426227078638562,0.5732150853026582,-0.03609734493992324,0.14082163721092056,0.7397906598075595,-0.06037408949661064,0.1408079121825157,0.9126408827497601,-0.06641934481702533,0.1364248848005179,0.5536501414672493,-0.5187803679641863,0.25845732556531503,0.7135224549421242,-0.7237596430182847,0.2639198562683719,0.8605534665902512,-0.7211529586938156,0.2351589903913692,0.9822239919739338,-0.6626118107832392,0.20741425094841012,0.5064550782421485,-0.5895011397434959,0.1529590914271636,0.7014220292306077,-0.8328472092503447,0.1506692762367367,0.881918730205051,-0.8013581688308858,0.10739659508411097,1.0,-0.6848596993016118,0.07479939250501746,0.4413164912596816,-0.6204062926669361,0.03130310967725889,0.6497952966332092,-0.8701168582886686,0.006594962001584032,0.8331231175136626,-0.8281125793848298,-0.022886291904770206,0.9535410389672071,-0.7170289625335184,-0.04031929089110724,0.3646537155442113,-0.5982707137455441,-0.09098155334865911,0.5781062141542653,-0.7765569659981624,-0.12239196174919663,0.743135649673378,-0.7650880446036187,-0.13906891938197719,0.8643455526990903,-0.6914310042057037,-0.149627352688193,C
0.0,0.0,0.0,0.2895506123528444,0.07806929705334369,0.05197594633732355,0.5597509185370726,-0.02975638588954699,0.07999244721925028,0.7360864310053528,-0.05304274870130864,0.07367516498364954,0.909636997146423,-0.05584880256862527,0.06508063364753913,0.5565667399497978,-0.5214957502341032,0.17608350876927437,0.7149249979782348,-0.7224346610787888,0.16486140093160134,0.8634585703638272,-0.7163595613253662,0.13342431154897505,0.9856250158072369,-0.651937100779449,0.10643346616389202,0.501379452683983,-0.6011673468852483,0.09433886129485712,0.6933304856888692,-0.8447710284648917,0.07537849038916566,0.8746590554625595,-0.8136387182227701,0.03456082846763638,1.0,-0.6978825952407492,0.007211545202886943,0.4256489085434642,-0.6280187607313575,-0.0025135172805837614,0.6273213376310284,-0.8778361773870177,-0.0402754397817211,0.810654124541356,-0.8447878895176396,-0.06899230664216498,0.9351981033189108,-0.7425815583172295,-0.08209052664580571,0.33513965166938475,-0.595238126462267,-0.1018563484800572,0.5443529680292583,-0.7738734240770213,-0.14133514523786408,0.7112422942647129,-0.7761297451764119,-0.15936559005429252,0.8331331551682093,-0.7126561247617986,-0.16797119035929023,C
0.0,0.0,0.0,0.3014662963457066,0.10014875365142775,0.08104574412732088,0.5657375366199651,0.0001756224344735968,0.12956063389616057,0.7314143542593181,-0.022529556114296866,0.1360302189350134,0.8935736502090288,-0.02674980911327037,0.1379984222154448,0.5510502348406525,-0.4684076196704132,0.2309809440992503,0.7090751564371329,-0.6742346971591018,0.23371581962866164,0.8512463485722433,-0.6718444081859138,0.20595094243663487,0.9743751890673947,-0.6154911065777547,0.17714362410243178,0.506109190651741,-0.5446804188051526,0.13294387206343297,0.7040898466981623,-0.7762470536588741,0.125441538936301,0.88340288879579,-0.7397081660023351,0.07988685045444521,1.0,-0.6314972072228169,0.044103149079982244,0.4399630661430445,-0.5775667463389396,0.018758126940262035,0.6506503193664982,-0.8158464098468383,-0.014498412594805953,0.8298629281393219,-0.7702750453867435,-0.05514479223313607,0.9495279965894945,-0.6690190490552473,-0.08097652797403476,0.3623647041423281,-0.5630030083494939,-0.09599669254578386,0.5694820146743778,-0.7363231462457172,-0.13814377434169114,0.7300258016412242,-0.7244778116333436,-0.16756050191958902,0.8514014374345983,-0.6533878068870688,-0.18884521022419298,C
0.0,0.0,0.0,0.2946326888591234,0.10361196485655816,0.06880746231993914,0.5649378066111309,0.002793005857840903,0.11434265741293584,0.7301016050174166,-0.02400517184157127,0.12114715577157043,0.8934618173685037,-0.02815864494291407,0.12438629842976198,0.5602474618565273,-0.47034058887835445,0.21514493489227807,0.7159307519049964,-0.6679508583760326,0.21388617837087007,0.8566430765058022,-0.6626860447363816,0.1850287414282145,0.9788444100423768,-0.6052027601893604,0.1549976672560833,0.5139226873588377,-0.5494005403671147,0.12357135891145579,0.7069382267872228,-0.7762437987089855,0.10968668920073466,0.882266370741618,-0.7357717600585508,0.0625779959039367,1.0,-0.6284102821341918,0.026570271925034878,0.4462244871851697,-0.5805096671131488,0.015852050384607824,0.6530438562699871,-0.8165865293082434,-0.025277600110684653,0.8250621225186878,-0.7723600527130007,-0.06530298207093226,0.9440561599340594,-0.6781867948191735,-0.08843041470492104,0.3650166887265121,-0.5621829985798337,-0.09295491272482018,0.5651578044706111,-0.7445695723561128,-0.1405326555119474,0.7205553915931869,-0.7348046223213924,-0.16963998491811175,0.8393357373940266,-0.6681977628806254,-0.1892085783047707,C
0.0,0.0,0.0,0.2946326888591234,0.10361196485655816,0.06880746231993914,0.5649378066111309,0.002793005857840903,0.11434265741293584,0.7301016050174166,-0.02400517184157127,0.12114715577157043,0.8934618173685037,-0.02815864494291407,0.12438629842976198,0.5602474618565273,-0.47034058887835445,0.21514493489227807,0.7159307519049964,-0.6679508583760326,0.21388617837087007,0.8566430765058022,-0.6626860447363816,0.1850287414282145,0.9788444100423768,-0.6052027601893604,0.1549976672560833,0.5139226873588377,-0.5494005403671147,0.12357135891145579,0.7069382267872228,-0.7762437987089855,0.10968668920073466,0.882266370741618,-0.7357717600585508,0.0625779959039367,1.0,-0.6284102821341918,0.026570271925034878,0.4462244871851697,-0.5805096671131488,0.015852050384607824,0.6530438562699871,-0.8165865293082434,-0.025277600110684653,0.8250621225186878,-0.7723600527130007,-0.06530298207093226,0.9440561599340594,-0.6781867948191735,-0.08843041470492104,0.3650166887265121,-0.5621829985798337,-0.09295491272482018,0.5651578044706111,-0.7445695723561128,-0.1405326555119474,0.7205553915931869,-0.7348046223213924,-0.16963998491811175,0.8393357373940266,-0.6681977628806254,-0.1892085783047707,C
0.0,0.0,0.0,0.29663174249123264,0.09746665182436463,0.0759855823096718,0.563198094296169,-0.0029009339011210216,0.12045350965680231,0.7283040411748538,-0.03375294669932371,0.12342566571704255,0.8937596376727469,-0.05015508315519089,0.12250143397777445,0.5511836487173296,-0.4768162545888528,0.23014907185823402,0.7148616308486703,-0.6687885786695229,0.23303503910827678,0.859403130551874,-0.6587767694893999,0.20600289468113842,0.9788943658840337,-0.6010330122839945,0.17719258377768687,0.5072477686558634,-0.56157477222488,0.13335521800377673,0.7107760186201255,-0.7859637583215624,0.12165099096191816,0.89085142189154,-0.737414508787946,0.07336707493393306,1.0,-0.6204527717849828,0.037117778873877835,0.4435702938686271,-0.5984080735756389,0.020308071635301062,0.6599401393644411,-0.8378664926973785,-0.017436345117440015,0.8407372843899471,-0.7758594931393648,-0.0617428456428396,0.9588953387909632,-0.6592228741759761,-0.088599642994384,0.36428530286801625,-0.5840722004379275,-0.09329870885451282,0.57448560530479,-0.7565268177616993,-0.13876453728923985,0.7315523565685991,-0.7219472582975383,-0.17010595808551346,0.8443709425528302,-0.6260930654118754,-0.1917602848503323,C
